longitude,latitude,altitude
12.889963,43.736191,85.9
12.889726,43.736073,86.8
12.888978,43.735766,89.3
12.88877,43.735691,90.4
12.888701,43.735666,91.4
12.888648,43.735649,92.4
12.888332,43.735576,94.0
12.886994,43.735344,101.5
12.886804,43.735302,102.0
12.886619,43.735246,101.6
12.886236,43.735103,99.8
12.886083,43.735017,98.8
12.885979,43.734897,97.9
12.885716,43.734166,90.4
12.885614,43.733933,88.5
12.885564,43.733719,86.7
12.885537,43.733664,85.7
12.885486,43.733605,85.0
12.885451,43.733581,85.0
12.885434,43.733548,85.0
12.885323,43.733434,85.0
12.885228,43.733379,86.0
12.884773,43.733067,89.6
12.884503,43.732898,90.1
12.884471,43.732879,90.3
12.88392,43.732553,91.3
12.883835,43.732503,91.5
12.883523,43.732319,92.1
12.883463,43.732284,92.3
12.883294,43.732184,92.5
12.882752,43.731872,90.5
12.881757,43.7313,94.6
12.881594,43.731206,95.1
12.881563,43.731189,95.6
12.880945,43.730829,97.2
12.880015,43.730287,95.2
12.879915,43.730228,94.9
12.879264,43.729846,93.4
12.879096,43.72972,93.3
12.878871,43.729496,93.2
12.878754,43.72938,93.5
12.878569,43.729266,93.8
12.878333,43.729191,94.2
12.878101,43.72918,94.5
12.877889,43.729228,94.8
12.877617,43.729357,95.3
12.877116,43.729703,96.8
12.876958,43.729749,97.0
12.876787,43.729734,97.2
12.876655,43.729642,97.1
12.876632,43.729541,96.8
12.876664,43.729437,96.6
12.876768,43.729338,96.3
12.8779,43.728584,87.7
12.878082,43.728427,85.6
12.878206,43.728236,83.2
12.878254,43.728031,81.4
12.878234,43.72781,79.8
12.878122,43.727575,78.5
12.87789,43.727179,76.1
12.877766,43.726996,75.0
12.877575,43.726818,73.8
12.877445,43.72675,73.3
12.877222,43.726667,72.6
12.876376,43.726393,73.1
12.8751,43.726003,77.3
12.873898,43.725615,81.5
12.873237,43.725376,83.3
12.872825,43.725224,84.3
12.872242,43.725004,85.1
12.871915,43.724868,85.1
12.871622,43.724722,85.0
12.871474,43.724634,84.7
12.871194,43.724446,83.7
12.86777,43.721934,81.1
12.867462,43.721701,81.4
12.866974,43.721336,82.0
12.866757,43.721165,82.3
12.866439,43.720842,83.1
12.866113,43.720427,84.3
12.865749,43.719958,85.3
12.865351,43.719428,86.4
12.865036,43.719029,86.8
12.864969,43.718945,86.8
12.864769,43.718691,86.8
12.864414,43.718327,86.5
12.864192,43.718142,86.1
12.863801,43.717905,85.4
12.863306,43.717675,84.7
12.862871,43.717529,84.2
12.862002,43.717294,83.9
12.861485,43.717102,84.4
12.860852,43.716816,85.1
12.860092,43.716438,84.7
12.859948,43.716367,84.5
12.859725,43.716256,84.0
12.859429,43.716109,83.4
12.859116,43.715951,82.6
12.858882,43.715832,82.1
12.858667,43.715712,81.5
12.858249,43.715438,80.6
12.857769,43.715103,81.0
12.857618,43.714994,81.2
12.857423,43.714855,81.6
12.857067,43.714608,82.1
12.855367,43.713442,82.0
12.85499,43.713206,81.5
12.854827,43.713156,81.4
12.854638,43.713131,81.3
12.854157,43.713119,81.1
12.853357,43.713168,80.5
12.853268,43.713173,80.4
12.853141,43.71318,80.3
12.85267,43.713196,80.0
12.852433,43.7132,79.9
12.852243,43.713196,79.8
12.852089,43.71319,79.7
12.851892,43.713161,79.4
12.851719,43.713117,79.2
12.851209,43.712938,78.3
12.850982,43.712834,77.9
12.850144,43.712347,77.2
12.849472,43.711918,79.1
12.849189,43.711734,80.7
12.84863,43.711338,83.7
12.848392,43.711147,84.6
12.847763,43.710649,88.5
12.847313,43.710296,90.6
12.847122,43.710184,91.0
12.846753,43.710017,92.1
12.846354,43.709833,93.2
12.846122,43.709711,93.8
12.845931,43.709597,94.1
12.845791,43.709512,94.4
12.845676,43.70943,94.7
12.845416,43.709209,95.6
12.845226,43.709029,96.2
12.844913,43.70875,97.1
12.844636,43.708533,98.0
12.844379,43.708358,98.7
12.844139,43.70822,99.4
12.842449,43.707384,101.4
12.84162,43.706971,101.8
12.841269,43.7068,102.1
12.840986,43.706664,102.3
12.836675,43.704579,106.3
12.835688,43.704095,106.8
12.835542,43.704018,106.6
12.835309,43.703881,106.3
12.835067,43.703709,106.0
12.834706,43.703405,105.7
12.83398,43.702795,105.3
12.833639,43.702514,105.4
12.83348,43.702471,105.6
12.833343,43.702443,105.8
12.833188,43.702423,106.1
12.833114,43.702436,106.4
12.833038,43.702428,106.6
12.832976,43.702403,106.9
12.83293,43.702364,107.1
12.832905,43.702316,107.3
12.832904,43.702265,107.5
12.832927,43.702217,107.7
12.832972,43.702178,107.9
12.832946,43.702062,108.0
12.83291,43.701916,107.9
12.832629,43.701685,107.6
12.832592,43.701654,107.5
12.832333,43.701449,107.2
12.832081,43.70125,106.9
12.831754,43.701007,106.0
12.831295,43.700714,104.8
12.830889,43.700464,104.4
12.830665,43.70032,104.8
12.830531,43.700228,105.0
12.830304,43.700059,105.3
12.830045,43.699861,105.6
12.829499,43.699393,106.0
12.829226,43.69913,105.9
12.828805,43.698678,105.5
12.828674,43.698525,105.5
12.828387,43.698246,105.8
12.828055,43.697964,106.3
12.827833,43.697781,106.4
12.827386,43.697408,106.7
12.827213,43.697268,106.5
12.827191,43.69725,106.3
12.826682,43.696868,105.3
12.826389,43.696644,104.8
12.826002,43.696337,104.4
12.825764,43.696161,104.3
12.82523,43.695778,104.5
12.825079,43.695683,104.5
12.824893,43.695579,104.5
12.824628,43.695441,104.5
12.823907,43.695094,104.6
12.823374,43.69486,104.9
12.822811,43.694626,105.3
12.82213,43.69435,106.1
12.822089,43.694334,106.2
12.821654,43.694157,106.5
12.821526,43.694106,106.5
12.82149,43.694091,106.6
12.821298,43.694012,106.7
12.821044,43.693909,106.8
12.820795,43.693876,106.9
12.82071,43.693876,107.1
12.82064,43.693883,107.3
12.820594,43.693912,107.6
12.820536,43.693928,107.9
12.82047,43.693927,108.2
12.82041,43.693906,108.4
12.820365,43.693871,108.7
12.820345,43.69383,108.9
12.820346,43.693787,109.2
12.820289,43.693718,109.4
12.820192,43.693643,109.7
12.820134,43.693614,109.9
12.820071,43.693618,110.0
12.82001,43.693607,110.0
12.819917,43.693548,110.0
12.819895,43.693505,110.0
12.819779,43.693421,109.9
12.819594,43.693304,109.9
12.819238,43.693153,109.6
12.818897,43.693009,108.7
12.818311,43.692761,107.8
12.81801,43.692634,107.6
12.817585,43.692458,107.7
12.817171,43.692285,108.2
12.816982,43.692207,108.4
12.816821,43.69214,108.6
12.816753,43.692112,108.8
12.816714,43.692096,109.0
12.816651,43.69207,109.2
12.815687,43.691675,110.9
12.815357,43.691539,111.3
12.815244,43.691493,111.3
12.815155,43.691457,111.2
12.815092,43.69143,111.2
12.81495,43.691371,111.1
12.814876,43.691341,111.1
12.814416,43.691149,111.4
12.813092,43.690599,111.9
12.813005,43.690563,112.1
12.811558,43.689961,115.8
12.811177,43.689803,117.0
12.811062,43.689788,117.4
12.810928,43.689767,117.8
12.810889,43.689786,118.2
12.810782,43.68978,118.6
12.810756,43.689767,119.0
12.810738,43.689749,119.3
12.81072,43.689712,119.6
12.810726,43.689674,119.9
12.810689,43.689626,120.1
12.810646,43.689575,120.4
12.810589,43.689534,120.5
12.810233,43.689268,120.7
12.810133,43.689195,120.6
12.810026,43.689127,120.5
12.809823,43.689,120.2
12.80961,43.688872,119.9
12.809259,43.688662,119.4
12.809155,43.6886,119.3
12.809061,43.688546,119.1
12.808727,43.688352,118.7
12.808501,43.688221,118.4
12.808355,43.688136,118.2
12.807851,43.687844,117.9
12.807718,43.687779,117.8
12.807559,43.687706,117.8
12.80741,43.68766,117.7
12.807219,43.68763,117.7
12.807058,43.68763,117.6
12.806879,43.687648,117.6
12.806765,43.68767,117.5
12.806614,43.687711,117.5
12.806489,43.687753,117.4
12.805746,43.688007,115.9
12.805407,43.688123,114.7
12.80516,43.688207,114.0
12.804825,43.688327,113.0
12.804493,43.688456,111.9
12.804368,43.688509,111.5
12.803804,43.688748,109.9
12.803655,43.688796,109.7
12.803472,43.68883,109.6
12.803397,43.688841,109.5
12.803246,43.68885,109.4
12.803182,43.688854,109.3
12.802841,43.688874,109.1
12.802129,43.688917,109.0
12.801879,43.688925,109.0
12.801603,43.688923,109.4
12.801477,43.688915,110.0
12.801091,43.688865,111.9
12.800663,43.688757,114.1
12.800073,43.688537,119.0
12.799558,43.688323,124.0
12.799313,43.688205,127.1
12.799117,43.68807,130.4
12.798761,43.687709,136.5
12.798725,43.687669,138.4
12.798527,43.687449,142.1
12.79839,43.687328,141.1
12.798157,43.687162,139.3
12.797647,43.686896,134.0
12.79705,43.686644,127.7
12.796759,43.686521,124.8
12.796369,43.686386,119.5
12.79613,43.686342,117.5
12.796068,43.686333,115.8
12.795056,43.686223,124.5
12.794672,43.686196,127.7
12.794361,43.68618,129.3
12.793996,43.686162,131.0
12.793567,43.686143,133.8
12.793264,43.68613,135.7
12.793071,43.686121,136.6
12.792752,43.686107,138.1
12.792524,43.686097,138.7
12.791951,43.686072,140.7
12.791326,43.686044,142.4
12.790862,43.686033,142.9
12.790694,43.686035,143.0
12.79019,43.686007,142.9
12.790042,43.685983,142.8
12.789816,43.685984,142.7
12.789631,43.685979,142.6
12.789164,43.685938,142.3
12.788136,43.685888,142.0
12.783034,43.68566,139.7
12.782576,43.685634,139.4
12.782371,43.685599,139.2
12.782173,43.685536,139.1
12.780232,43.684848,132.2
12.779945,43.684772,131.0
12.779606,43.684713,129.9
12.7793,43.68468,129.0
12.778205,43.68458,127.4
12.777339,43.684502,129.0
12.77694,43.684427,130.1
12.776766,43.684364,130.5
12.776578,43.684276,131.2
12.7758,43.683836,135.5
12.775519,43.683712,136.6
12.775202,43.683629,137.7
12.775017,43.683606,138.1
12.774873,43.683607,138.6
12.774305,43.683663,140.4
12.774145,43.683656,140.9
12.773942,43.683624,141.4
12.770264,43.682734,133.4
12.769676,43.682593,131.8
12.76934,43.682472,131.1
12.769032,43.682329,130.6
12.768515,43.682067,131.7
12.766899,43.681249,138.9
12.765857,43.680747,138.8
12.765563,43.680629,138.6
12.764956,43.680483,138.4
12.764826,43.680426,138.4
12.764716,43.680345,138.4
12.764559,43.680173,138.3
12.764365,43.680047,138.4
12.7641,43.679947,138.5
12.763447,43.679796,139.4
12.762389,43.679601,142.8
12.762153,43.679535,144.1
12.760911,43.679097,150.0
12.76067,43.678968,150.1
12.759783,43.678187,147.2
12.759649,43.678007,146.2
12.759085,43.677035,142.9
12.758962,43.676921,142.7
12.758774,43.676843,142.4
12.758398,43.676785,141.2
12.757996,43.676768,140.5
12.75756,43.676792,140.1
12.756395,43.676946,147.8
12.75554,43.677067,159.0
12.754041,43.677299,167.2
12.75352,43.677383,163.7
12.752877,43.677471,159.8
12.752587,43.677541,158.4
12.752238,43.677655,156.3
12.752048,43.677374,154.2
12.751192,43.676129,141.4
12.751077,43.676009,140.2
12.750978,43.675838,137.8
12.751432,43.675383,131.4
12.751518,43.675342,130.6
12.751617,43.675331,129.8
12.751726,43.675341,129.2
12.751875,43.675392,128.6
12.751968,43.675399,128.1
12.752057,43.675386,127.6
12.753094,43.675029,126.4
12.753224,43.674931,126.3
12.753258,43.67482,126.1
12.753216,43.674718,125.9
12.753122,43.674645,125.6
12.752951,43.674602,125.4
12.752708,43.674582,125.2
12.752591,43.674554,125.0
12.752492,43.674503,124.9
12.752083,43.674177,124.2
12.751856,43.67402,123.8
12.751725,43.673959,123.7
12.751594,43.673945,123.5
12.751474,43.673961,123.4
12.751092,43.674131,123.2
12.750989,43.674156,123.2
12.7509,43.674162,123.3
12.75082,43.674156,123.4
12.750726,43.674137,123.6
12.750641,43.674091,123.7
12.750177,43.673738,124.6
12.750043,43.673591,124.7
12.749942,43.67337,125.1
12.749848,43.672895,125.9
12.749768,43.672656,126.4
12.749467,43.672022,128.7
12.749345,43.671671,130.1
12.749315,43.67151,130.5
12.749341,43.671351,131.0
12.749421,43.671211,131.4
12.749573,43.671059,132.3
12.74982,43.670894,133.0
12.750459,43.670552,135.9
12.750717,43.670363,137.1
12.75079,43.670283,137.6
12.751051,43.669878,139.9
12.751323,43.669381,142.4
12.751442,43.669213,143.3
12.751552,43.669098,143.7
12.751739,43.668975,144.2
12.751935,43.668889,144.4
12.752374,43.668771,144.2
12.752561,43.668703,143.9
12.752695,43.668625,143.6
12.754184,43.667471,141.5
12.754329,43.667298,142.0
12.754413,43.667122,142.5
12.754426,43.666898,142.8
12.754402,43.666772,142.6
12.754315,43.66658,143.0
12.754202,43.66639,143.6
12.753989,43.666165,144.4
12.75362,43.665908,145.7
12.753066,43.665632,149.4
12.752924,43.665566,150.5
12.752559,43.665441,154.2
12.751978,43.665183,159.0
12.751935,43.665072,160.4
12.751936,43.664983,161.6
12.751981,43.664895,162.6
12.75211,43.66482,163.3
