longitude,latitude,altitude
9.574918,50.249139,232.5
9.57455,50.249214,232.7
9.574217,50.249262,233.0
9.573833,50.249292,233.4
9.568134,50.249473,262.2
9.567435,50.24952,266.1
9.566448,50.249638,268.8
9.565671,50.249794,266.7
9.5652,50.249926,263.8
9.564891,50.250042,261.6
9.564567,50.250207,259.4
9.564267,50.250407,256.4
9.563912,50.250692,254.1
9.563599,50.251081,253.8
9.563444,50.251375,254.0
9.562933,50.252568,254.6
9.562224,50.254272,252.7
9.562056,50.254568,252.5
9.561823,50.254843,252.3
9.561562,50.255058,252.2
9.561209,50.255261,252.1
9.560822,50.255429,252.5
9.559241,50.25587,257.9
9.558863,50.255989,259.0
9.558494,50.25613,259.6
9.557005,50.25684,252.7
9.555273,50.257643,254.6
9.554818,50.257946,258.3
9.553927,50.258634,263.0
9.553635,50.258796,262.8
9.553259,50.258975,262.1
9.551319,50.259694,262.4
9.551041,50.259751,263.3
9.550728,50.25976,264.2
9.550482,50.259731,264.5
9.54941,50.259612,264.8
9.549337,50.259606,264.5
9.547843,50.259417,261.3
9.54741,50.259347,260.8
9.547021,50.259332,260.9
9.546625,50.259362,261.3
9.545653,50.259562,263.2
9.543404,50.260086,274.3
9.542772,50.260199,278.5
9.542464,50.260239,280.3
9.542139,50.260253,281.9
9.54165,50.260244,283.7
9.536499,50.259867,274.8
9.53604,50.259796,273.5
9.535713,50.259726,272.7
9.534718,50.259458,268.9
9.533988,50.259265,265.7
9.53382,50.25923,265.1
9.533273,50.25918,263.4
9.532513,50.259168,260.7
9.530954,50.259199,256.6
9.530016,50.259226,254.4
9.529852,50.259244,254.2
9.529575,50.259292,254.0
9.529279,50.259375,253.9
9.528952,50.259495,253.9
9.52857,50.259693,254.0
9.528195,50.259983,254.3
9.52762,50.260514,254.5
9.527414,50.260674,254.2
9.527245,50.260792,253.7
9.526991,50.260924,252.7
9.526594,50.261083,251.3
9.526187,50.261193,250.0
9.526062,50.261219,249.7
9.5259,50.261244,249.3
9.525572,50.261276,248.7
9.525387,50.261279,248.3
9.525103,50.26127,247.8
9.524799,50.261241,247.2
9.524086,50.261133,246.9
9.524081,50.261236,246.9
9.524106,50.26132,246.9
9.524178,50.261406,246.9
9.524413,50.261533,247.0
9.525068,50.261828,247.0
9.525849,50.26216,247.0
9.526039,50.262243,247.0
9.526106,50.262263,247.0
9.526163,50.262271,247.0
9.526231,50.262276,247.0
9.526291,50.262276,247.0
9.526514,50.262247,247.0
9.527923,50.261986,246.3
9.528221,50.262082,247.0
9.528663,50.262157,248.7
9.528736,50.262188,249.3
9.528881,50.262309,249.9
9.528923,50.262434,250.7
9.528918,50.262489,251.4
9.528876,50.262549,252.1
9.528749,50.262643,252.8
9.528532,50.262744,253.5
9.52746,50.262947,258.7
9.527013,50.263101,260.2
9.525874,50.263634,262.1
9.525023,50.264005,268.3
9.524198,50.264483,279.5
9.523829,50.264553,283.0
9.523543,50.264571,286.9
9.522433,50.264782,301.3
9.521072,50.264882,309.8
9.520656,50.264974,311.5
9.520487,50.265092,311.9
9.520273,50.265193,312.2
9.520172,50.265241,312.5
9.519823,50.265505,313.2
9.519558,50.265763,313.5
9.519491,50.265867,313.6
9.519357,50.266255,314.4
9.519174,50.266543,315.4
9.518978,50.266755,316.0
9.518836,50.266806,316.4
9.518732,50.266775,317.1
9.518565,50.266768,317.9
9.518361,50.266818,318.8
9.514605,50.268248,360.9
9.514313,50.268402,363.9
9.514226,50.268469,365.3
9.514094,50.268616,366.7
9.514068,50.268671,368.2
9.514055,50.268741,368.8
9.514089,50.268902,369.0
9.514501,50.269618,370.1
9.514553,50.269783,370.4
9.514566,50.269956,370.8
9.514536,50.270132,371.3
9.514444,50.270322,372.4
9.514305,50.270504,373.2
9.514008,50.270801,374.0
9.513957,50.270899,375.0
9.51397,50.270998,376.3
9.514055,50.271072,377.5
9.514172,50.271113,378.6
9.514556,50.271164,380.5
9.515704,50.271136,383.8
9.516166,50.271144,382.6
9.516393,50.271207,381.9
9.516591,50.271309,381.2
9.516691,50.27142,380.4
9.516777,50.271569,379.6
9.516884,50.271871,377.8
9.516898,50.272112,377.2
9.516869,50.272369,376.8
9.516824,50.272458,376.7
9.51643,50.272965,378.2
9.516362,50.273567,382.9
9.516512,50.27416,386.8
9.516742,50.274671,388.6
9.517179,50.275048,389.0
9.517867,50.275482,389.7
9.518017,50.275608,389.8
9.518071,50.275683,389.9
9.518095,50.275748,390.0
9.518096,50.275882,390.1
9.518043,50.276005,390.2
9.518006,50.276056,390.3
9.517952,50.2761,390.4
9.517901,50.276136,390.5
9.517824,50.276179,390.6
9.517596,50.276256,390.7
9.517477,50.276273,390.8
9.517163,50.276275,390.9
9.516599,50.276227,391.1
9.513691,50.275843,391.7
9.510601,50.275843,390.5
9.509597,50.275713,389.7
9.508662,50.275508,388.9
9.507915,50.275327,388.5
9.505983,50.275289,389.4
9.505609,50.275296,389.6
9.504829,50.275333,391.1
9.503851,50.275408,394.0
9.503567,50.275561,394.8
9.503305,50.275871,396.0
9.503029,50.276047,396.8
9.502657,50.276103,397.6
9.501324,50.275881,398.9
9.499963,50.275682,399.1
9.499819,50.275669,399.1
9.499685,50.275707,399.2
9.499562,50.275758,399.3
9.499504,50.275788,399.4
9.499422,50.275888,399.5
9.4994,50.276001,399.6
9.499585,50.276459,400.1
9.500185,50.276876,401.3
9.501072,50.277453,404.2
9.501908,50.27784,407.4
9.503159,50.278195,409.6
9.503823,50.278462,410.0
9.504526,50.278813,411.3
9.505306,50.279265,414.5
9.505934,50.27968,417.7
9.506158,50.279906,418.6
9.506238,50.280159,419.5
9.506119,50.280493,420.9
9.505944,50.280778,422.4
9.505923,50.281049,424.0
9.505958,50.281282,425.1
9.505953,50.281574,426.8
9.505732,50.282334,430.5
9.505577,50.282677,431.2
9.505492,50.282939,431.4
9.505486,50.283365,429.6
9.50541,50.283475,428.9
9.505241,50.283562,428.1
9.505045,50.283624,427.4
9.504501,50.283782,424.3
9.503839,50.283971,420.5
9.502627,50.284245,416.1
9.502364,50.284268,416.0
9.501034,50.284194,413.9
9.50019,50.284137,411.7
9.499389,50.284149,409.7
9.498877,50.284209,408.5
9.497998,50.28443,406.4
9.497137,50.284738,404.7
9.496511,50.285028,403.7
9.496283,50.285211,403.4
9.496137,50.285333,402.9
9.495925,50.285637,401.8
9.494865,50.28823,386.0
9.494698,50.288769,382.4
9.494607,50.289178,380.4
9.494416,50.289385,379.6
9.493792,50.289748,377.8
9.493438,50.290014,377.3
9.493173,50.290284,377.0
9.492955,50.290778,377.0
9.492977,50.291161,377.0
9.493038,50.291488,377.1
9.493036,50.291967,377.0
9.492405,50.293113,376.0
9.491164,50.294714,371.0
9.490557,50.295503,365.3
9.490027,50.296196,357.9
9.489634,50.296715,351.8
9.489175,50.297299,345.8
9.488601,50.298062,340.5
9.48844,50.298259,339.7
9.488379,50.298327,339.4
9.488262,50.298421,339.0
9.488102,50.298506,338.7
9.485958,50.299375,330.1
9.485685,50.299517,328.5
9.485236,50.29982,325.5
9.484949,50.30006,323.3
9.484932,50.300073,322.5
9.484761,50.300233,321.2
9.483008,50.301847,311.1
9.481393,50.303251,301.5
9.481372,50.303269,301.0
9.481177,50.303456,299.5
9.480928,50.303717,296.9
9.480105,50.304661,288.2
9.478404,50.306596,267.2
9.478286,50.30672,266.0
9.478079,50.306888,263.7
9.475672,50.308199,246.7
9.475384,50.308392,245.4
9.474223,50.309232,238.0
9.473992,50.309405,236.9
9.473884,50.309469,236.4
9.473774,50.309514,235.8
9.473569,50.309551,235.1
9.47297,50.309567,232.6
9.472835,50.309584,231.9
9.472627,50.309665,231.3
9.472276,50.309837,229.7
9.471962,50.309998,228.3
9.470883,50.310616,218.7
9.470365,50.31092,213.5
9.468663,50.311956,196.8
9.467568,50.312671,191.5
9.467341,50.312832,190.0
9.467239,50.312901,189.3
9.467218,50.312916,188.5
9.466977,50.31308,187.0
9.466492,50.313411,183.5
9.466412,50.313449,182.9
9.466302,50.313471,182.4
9.466251,50.313478,182.0
9.466182,50.313474,181.7
9.465803,50.313416,181.2
9.465755,50.313414,181.1
9.465654,50.313424,181.0
9.464981,50.313538,181.0
9.464906,50.313566,181.0
9.464866,50.313585,181.0
9.464792,50.313662,181.0
9.464733,50.313728,181.0
9.464604,50.313891,181.0
9.464521,50.314024,181.0
9.464317,50.314311,180.9
9.464282,50.314368,180.8
9.464251,50.314429,180.6
9.4642,50.314642,180.3
9.464193,50.314727,180.1
9.464191,50.314812,179.9
9.464189,50.314875,179.7
9.464189,50.314928,179.5
9.464189,50.314977,179.3
9.464191,50.315007,179.1
9.464205,50.315259,178.7
9.464208,50.315339,178.5
9.464218,50.31563,177.9
9.464223,50.315775,177.7
9.464226,50.315995,177.3
9.464228,50.316124,177.2
9.463986,50.316056,177.1
9.463797,50.315991,177.1
9.463609,50.315925,177.0
9.463352,50.315823,177.0
9.463063,50.315715,177.0
9.462922,50.315665,177.0
9.462809,50.315628,177.0
9.46267,50.315589,177.0
9.462541,50.315556,177.0
9.462293,50.315499,176.9
9.46204,50.315438,176.9
9.461582,50.315332,176.6
9.46051,50.315119,176.0
9.459912,50.315039,175.6
9.459446,50.315004,175.2
9.459068,50.314986,174.9
9.458378,50.314976,174.7
9.456844,50.314972,174.8
9.456662,50.314969,174.9
9.456495,50.314967,174.9
9.456046,50.314953,175.9
9.455976,50.314948,176.4
9.455767,50.314933,176.9
9.455211,50.314862,178.9
9.454908,50.314802,180.0
9.454346,50.314663,182.0
9.45378,50.314509,184.8
9.45281,50.314229,184.7
9.452167,50.314052,182.1
9.451786,50.313951,180.9
9.451578,50.313893,180.4
9.451361,50.313827,179.8
9.451193,50.313767,179.2
9.451046,50.313797,178.6
9.450894,50.313827,177.8
9.450767,50.313853,177.0
9.450438,50.313915,175.5
9.450148,50.313953,174.7
9.449958,50.313961,174.6
9.449744,50.313953,174.6
9.449519,50.313904,174.8
9.449382,50.313843,175.3
9.449289,50.313797,175.8
9.448461,50.313317,179.6
9.44815,50.313189,180.8
9.447932,50.313128,181.4
9.447582,50.313054,182.6
9.447293,50.31303,183.6
9.446609,50.313054,185.3
9.446336,50.313088,185.6
9.446213,50.313124,185.9
9.446116,50.313167,186.2
