longitude,latitude,altitude
9.148219,49.268326,170.4
9.148479,49.268345,168.9
9.148649,49.268356,167.5
9.148783,49.268369,166.1
9.14884,49.268389,164.7
9.148872,49.268419,163.4
9.148904,49.268465,162.2
9.148901,49.26851,161.0
9.14868,49.269305,153.8
9.148586,49.269715,151.8
9.148533,49.270107,152.7
9.148537,49.270523,154.4
9.148582,49.270879,155.4
9.148612,49.271052,156.0
9.148625,49.271157,156.6
9.148647,49.271256,157.1
9.148678,49.271387,157.6
9.148765,49.271687,158.8
9.14882,49.271845,159.2
9.148884,49.272037,159.5
9.148947,49.272188,159.7
9.149249,49.272796,159.4
9.149303,49.272903,159.2
9.149357,49.27304,159.1
9.149539,49.273411,158.0
9.14963,49.273563,158.1
9.14974,49.273769,157.9
9.149882,49.274009,157.7
9.150017,49.274217,157.2
9.150134,49.274401,156.5
9.150281,49.274608,156.4
9.150622,49.275157,156.8
9.150784,49.275411,157.2
9.151345,49.276287,155.9
9.151472,49.276477,155.3
9.151572,49.276633,154.9
9.151893,49.277138,152.9
9.152126,49.277527,151.1
9.152446,49.278512,151.9
9.152525,49.27889,152.7
9.152537,49.279094,152.8
9.152521,49.279272,152.9
9.152432,49.279546,153.5
9.152084,49.280626,156.1
9.152026,49.280854,156.4
9.151984,49.280981,156.6
9.151959,49.281038,156.8
9.152217,49.281078,157.1
9.152414,49.281098,157.3
9.152656,49.28111,157.3
9.152818,49.281096,157.1
9.153273,49.281033,156.6
9.153378,49.281017,156.0
9.15575,49.280623,146.9
9.156184,49.280563,146.2
9.15645,49.280527,146.3
9.156624,49.280506,146.5
9.156816,49.280497,146.7
9.156879,49.280494,147.0
9.156933,49.280493,147.2
9.156942,49.280448,147.5
9.157018,49.280378,147.7
9.157076,49.280357,148.0
9.157123,49.280349,148.2
9.157191,49.28035,148.5
9.157312,49.28039,148.7
9.157374,49.280469,149.0
9.157376,49.280513,149.2
9.157461,49.280523,149.5
9.157727,49.280592,150.0
9.157875,49.280665,150.2
9.158,49.280742,150.4
9.158136,49.280824,150.6
9.158219,49.280872,150.7
9.158322,49.280919,150.8
9.158584,49.281003,150.9
9.159417,49.281153,150.4
9.159536,49.281188,150.3
9.159636,49.281232,150.2
9.159745,49.281302,150.1
9.159813,49.281368,150.0
9.159867,49.281421,149.9
9.159894,49.281461,149.8
9.159913,49.281503,149.7
9.159928,49.281549,149.6
9.15997,49.281545,149.6
9.16008,49.281585,149.6
9.160098,49.28161,149.6
9.160103,49.281634,149.6
9.160098,49.281658,149.7
9.160083,49.28168,149.8
9.160058,49.2817,150.0
9.160025,49.281714,150.1
9.159988,49.281722,150.1
9.160004,49.281769,150.2
9.160011,49.281812,150.3
9.159998,49.281994,150.5
9.15988,49.28264,151.4
9.159809,49.283274,151.9
9.159776,49.283435,152.0
9.159667,49.283963,152.6
9.159667,49.284064,152.8
9.159695,49.284169,153.0
9.159725,49.284165,153.2
9.159811,49.284191,153.3
9.159829,49.284226,153.5
9.159819,49.284258,153.6
9.159786,49.284283,153.7
9.159888,49.284369,153.9
9.160029,49.28457,154.3
9.160223,49.284945,155.1
9.160285,49.285136,155.7
9.160292,49.285158,156.1
9.160344,49.285364,156.7
9.160364,49.285444,157.1
9.160391,49.285533,157.4
9.160463,49.285796,158.0
9.160556,49.285866,158.4
9.160456,49.28594,158.8
9.160444,49.28613,159.6
9.160445,49.286319,160.2
9.160451,49.286453,160.7
9.160481,49.286911,163.2
9.160496,49.287127,164.3
9.160496,49.287299,165.0
9.16052,49.287907,169.7
9.160494,49.288158,171.2
9.160491,49.28827,172.2
9.160516,49.288351,173.2
9.160583,49.288426,174.5
9.1609,49.288552,176.7
9.161085,49.28863,177.8
9.161629,49.288871,181.9
9.161816,49.288973,182.7
9.162154,49.289019,184.2
9.162463,49.289042,185.6
9.162571,49.28905,186.4
9.162395,49.289261,188.1
9.16232,49.289443,190.1
9.162311,49.289579,190.9
9.162343,49.289759,192.2
9.162443,49.290115,194.9
9.162459,49.290172,196.1
9.162652,49.29056,201.1
9.162712,49.290778,203.6
9.162729,49.290986,206.0
9.162663,49.291277,208.9
9.162627,49.291579,211.4
9.162648,49.291782,213.1
9.162758,49.292051,215.1
9.162869,49.292199,215.2
9.163064,49.292381,215.5
9.163274,49.292523,216.2
9.163402,49.292578,217.3
9.164016,49.292697,222.8
9.165177,49.292746,236.8
9.16587,49.292731,246.7
9.166437,49.292678,252.4
9.166623,49.292638,253.3
9.166729,49.292594,254.0
9.166821,49.29245,254.7
9.166836,49.292385,255.5
9.166844,49.292308,256.3
9.16682,49.292188,256.7
9.166707,49.292104,257.0
9.166443,49.292,257.3
9.166208,49.291875,257.4
9.166079,49.291737,257.4
9.16606,49.291606,257.3
9.166091,49.291547,257.2
9.166153,49.291477,256.8
9.166265,49.291385,256.4
9.166373,49.291309,256.0
9.166506,49.291259,255.6
9.166685,49.291228,255.3
9.167221,49.291238,254.3
9.167352,49.291243,254.0
9.168059,49.291271,253.3
9.169432,49.291314,256.6
9.170708,49.29138,261.8
9.173252,49.291548,269.3
9.175516,49.29172,276.2
9.176014,49.291834,277.4
9.178058,49.292608,280.4
9.17849,49.292721,280.1
9.178987,49.292805,279.6
9.179575,49.292868,278.8
9.180215,49.292984,278.2
9.181656,49.293343,277.6
9.181835,49.293396,277.5
9.182815,49.293669,275.8
9.18324,49.293779,274.7
9.183967,49.293944,272.4
9.184368,49.294022,270.9
9.184815,49.294049,269.5
9.185044,49.294053,269.1
9.186304,49.294034,266.2
9.18696,49.29404,265.5
9.187708,49.294077,264.8
9.188855,49.294254,265.1
9.19192,49.294492,264.9
9.192809,49.294545,264.6
9.193648,49.294605,264.7
9.194673,49.2947,265.1
9.197067,49.295043,266.2
9.19766,49.295135,266.5
9.198464,49.295318,266.5
9.199358,49.295559,265.7
9.199736,49.295693,264.8
9.200266,49.295889,263.0
9.200472,49.295981,262.5
9.200684,49.296058,262.0
9.200925,49.296174,261.0
9.201166,49.296338,260.0
9.201339,49.296501,259.0
9.201442,49.296599,258.5
9.201645,49.296835,256.6
9.201795,49.296999,255.4
9.202208,49.297298,253.6
9.202337,49.297368,253.3
9.202427,49.297397,253.0
9.202474,49.297413,252.8
9.202582,49.29742,252.4
9.202561,49.298276,247.1
9.202527,49.298643,244.9
9.202524,49.298687,244.4
9.202757,49.298761,243.8
9.202903,49.298807,243.3
9.203146,49.298895,242.2
9.203658,49.299044,240.1
9.203982,49.299138,239.3
9.204222,49.299204,239.1
9.204272,49.299217,238.9
9.204391,49.299249,238.9
9.204523,49.299305,238.9
9.204553,49.299357,239.0
9.204584,49.299439,239.1
9.204628,49.299751,239.2
9.205085,49.300292,239.6
9.205367,49.300565,241.5
9.205442,49.300636,242.3
9.205939,49.301158,247.4
9.206116,49.301262,248.3
9.206252,49.301314,249.3
9.206398,49.301369,250.3
9.206566,49.301422,251.3
9.206842,49.30151,253.8
9.206987,49.301556,255.2
9.207272,49.301586,257.9
9.20768,49.301567,260.4
9.207816,49.301582,261.4
9.207908,49.301674,262.2
9.207933,49.301781,263.0
9.207934,49.301855,263.9
9.207873,49.302086,265.5
9.207922,49.302414,267.6
9.207957,49.302538,268.3
9.208073,49.30265,269.0
9.208959,49.303402,273.6
9.209526,49.304106,277.1
9.210557,49.304928,281.4
9.211473,49.305519,283.4
9.212629,49.306057,284.7
9.212937,49.306268,285.2
9.214565,49.307763,291.6
9.214643,49.307855,292.0
9.215014,49.308294,293.6
9.215989,49.309186,296.8
9.216412,49.309421,297.9
9.216866,49.309617,298.6
9.21709,49.309686,298.8
9.218247,49.309853,299.9
9.220247,49.309979,301.3
9.220481,49.310055,301.3
9.220914,49.310475,301.9
9.223592,49.31081,305.2
9.223092,49.312416,302.3
9.222854,49.31315,298.9
9.222668,49.313561,297.9
9.222611,49.313788,297.6
9.222584,49.314168,297.5
9.222606,49.314434,297.7
9.222656,49.315093,298.2
9.222596,49.31535,298.3
9.222589,49.31549,298.4
9.22296,49.316613,299.4
9.223274,49.316916,300.3
9.224389,49.317475,302.8
9.224602,49.317658,303.4
9.224871,49.318098,304.6
9.226024,49.318926,305.8
9.226392,49.319159,305.9
9.226743,49.319327,305.7
9.227114,49.319464,305.5
9.227668,49.31961,305.1
9.227913,49.319649,305.0
9.228161,49.319667,304.8
9.228422,49.319684,304.4
9.229468,49.319757,302.4
9.229829,49.319781,301.9
9.230312,49.319881,301.3
9.230519,49.319914,301.2
9.231032,49.319872,300.9
9.231333,49.319897,300.7
9.231603,49.319963,301.0
9.232274,49.320217,301.7
9.232558,49.320285,301.9
9.232909,49.320318,302.1
9.233238,49.320325,302.4
9.233344,49.320349,302.3
9.233487,49.320401,302.1
9.233397,49.32079,301.0
9.233394,49.320922,300.6
9.233314,49.321149,299.7
9.233581,49.321697,294.9
9.23428,49.322179,286.8
9.235082,49.322864,274.9
9.235253,49.322953,273.6
9.235812,49.323167,269.1
9.236312,49.323347,264.2
9.237387,49.323482,255.5
9.238106,49.323495,250.9
9.238633,49.323548,248.1
9.238925,49.323626,246.1
9.238995,49.323698,245.1
9.239055,49.323701,244.2
9.23913,49.323731,243.5
9.239352,49.323873,241.3
9.239195,49.323971,240.3
9.239073,49.324084,239.5
9.238911,49.324318,237.8
9.238794,49.324615,235.6
9.238778,49.324982,233.1
9.238804,49.325149,232.5
9.2389,49.3254,231.7
9.238964,49.325506,231.4
9.239005,49.325556,231.1
9.239118,49.325685,230.9
9.239308,49.325855,230.6
9.239538,49.325998,230.7
9.239855,49.326149,230.0
9.240153,49.326247,228.7
9.240201,49.326265,227.9
9.24066,49.326402,225.6
9.240852,49.326492,224.9
9.240929,49.326553,224.1
9.241098,49.32653,223.2
9.241303,49.326507,222.4
9.241588,49.326543,220.5
9.241699,49.326588,219.8
9.241775,49.32662,219.1
9.242007,49.32676,217.8
9.242211,49.326962,216.7
9.242828,49.327743,216.3
9.242995,49.327914,216.5
9.243218,49.328106,216.7
9.243545,49.328352,217.1
9.24388,49.328594,217.5
9.244519,49.329082,219.0
9.245285,49.329657,221.4
9.247028,49.330964,227.3
9.247316,49.331229,228.5
9.247656,49.331653,230.5
9.247779,49.331956,231.5
9.247839,49.332269,232.3
9.247859,49.33268,233.3
9.247837,49.332952,234.0
9.247715,49.333385,235.1
9.247545,49.333727,236.0
9.247026,49.334511,240.3
9.246617,49.335137,246.4
9.246377,49.335505,249.5
9.246093,49.3361,252.1
9.24599,49.336434,252.4
9.245962,49.336774,251.8
9.245975,49.337289,248.9
9.246061,49.337708,246.9
9.246387,49.338564,244.0
9.246423,49.338641,243.8
9.246463,49.338718,243.5
9.246628,49.339031,242.8
9.247017,49.339666,241.4
9.247386,49.34019,240.1
9.247755,49.340617,239.2
9.248272,49.341012,239.2
9.248853,49.341348,239.5
9.249566,49.341727,240.0
9.250177,49.342131,238.9
9.2506,49.34249,236.2
9.250896,49.342806,234.3
9.251555,49.343618,230.9
9.253771,49.346012,236.4
9.253888,49.346183,236.7
9.253991,49.34639,237.1
9.253988,49.346582,237.6
9.253897,49.34683,238.1
9.253682,49.347302,239.8
9.25387,49.347361,240.2
9.254024,49.347468,240.4
9.254178,49.347565,240.3
9.254185,49.347569,240.2
9.254456,49.347674,239.9
9.254719,49.347744,239.6
9.254959,49.347767,239.5
9.255152,49.348197,238.2
9.25538,49.348709,237.6
9.255734,49.3494,242.0
9.255877,49.349734,244.1
9.255967,49.35008,245.6
9.256041,49.350931,248.5
9.256104,49.351343,248.3
9.256261,49.351769,248.2
9.256546,49.352198,249.6
9.256643,49.35242,249.9
9.256691,49.35291,249.0
9.2568,49.353244,247.8
9.256801,49.353249,247.4
9.257,49.354037,246.0
9.257334,49.355356,248.6
9.25746,49.355619,248.9
9.25758,49.355773,248.7
9.257755,49.355943,248.4
9.258057,49.356142,247.8
9.258406,49.356307,247.2
9.25923,49.356566,244.5
9.259548,49.356695,243.9
9.259793,49.356821,243.5
9.259909,49.356906,243.5
9.260107,49.357134,243.7
9.260227,49.357418,243.9
9.2603,49.357746,244.5
9.260267,49.358071,245.5
9.260176,49.358392,247.7
9.260072,49.358758,252.2
9.259996,49.359164,257.4
9.25997,49.359448,261.5
9.259854,49.359924,267.6
9.259736,49.360236,270.7
9.259686,49.360463,271.8
9.259725,49.360715,272.0
9.259833,49.360956,271.3
9.260326,49.361686,266.1
9.260406,49.36185,265.0
9.260577,49.3622,260.7
9.260845,49.363168,253.7
9.261046,49.363573,252.2
9.261259,49.363844,252.0
9.261284,49.363868,252.1
9.261483,49.364059,252.4
9.26195,49.364495,252.8
9.262321,49.364938,253.0
9.262668,49.365395,252.8
9.262975,49.365784,252.2
9.263427,49.36653,249.9
9.263519,49.366683,249.9
9.263812,49.367215,250.3
9.264011,49.367661,251.6
9.264076,49.367945,253.1
9.264061,49.368207,254.5
9.263989,49.368465,256.1
9.26367,49.369135,259.9
9.263584,49.369445,261.0
9.263502,49.369991,262.7
9.263494,49.37075,262.8
9.263528,49.370992,262.6
9.263609,49.371286,262.0
9.263739,49.371487,261.5
9.263908,49.371623,261.2
9.264479,49.371954,259.3
9.26534,49.372397,256.2
9.265664,49.372539,255.3
9.265756,49.372598,254.9
9.265875,49.372729,254.5
9.265969,49.372896,254.1
9.266093,49.373266,252.8
9.266199,49.373483,252.5
9.266215,49.373514,252.3
9.266334,49.373752,252.1
9.266361,49.373789,252.0
9.266396,49.373837,251.9
9.266615,49.374106,251.8
9.266833,49.374334,252.0
9.267129,49.37462,252.4
9.26728,49.374793,252.9
9.26754,49.375171,254.2
9.267918,49.375667,256.2
9.268179,49.375912,257.5
9.268688,49.376349,258.8
9.268836,49.376486,258.8
9.26917,49.37691,258.6
9.269366,49.377265,257.8
9.269452,49.377505,257.7
9.269526,49.377942,257.6
9.269514,49.37817,257.8
9.269447,49.37852,258.2
9.269292,49.37893,259.0
9.269243,49.379033,259.4
9.269063,49.379415,263.3
9.268776,49.380135,271.6
9.268709,49.380461,274.6
9.268696,49.380891,278.3
9.268696,49.381037,279.0
9.268696,49.381365,279.5
9.268696,49.381695,278.4
9.268652,49.382045,277.4
9.26862,49.382257,276.7
9.268485,49.382566,275.7
9.268285,49.38298,274.4
9.267721,49.383956,276.6
9.267594,49.384229,278.2
9.267488,49.384542,279.8
9.267425,49.384826,281.1
9.267441,49.385224,282.1
9.267506,49.385513,281.9
9.267643,49.385795,281.3
9.267876,49.386186,278.6
9.268202,49.386547,274.7
9.268589,49.386868,270.9
9.268939,49.387134,268.4
9.26912,49.387307,266.8
9.269273,49.38749,265.2
9.269344,49.387635,264.4
9.269428,49.387881,263.4
9.269455,49.388137,262.9
9.269439,49.388303,262.8
9.269066,49.389202,261.9
9.269,49.389482,261.9
9.268978,49.389663,262.0
9.268985,49.38999,262.0
9.269016,49.390358,262.2
9.269182,49.391424,262.6
9.2692,49.391601,262.7
9.269251,49.391605,262.7
9.269334,49.391651,262.8
9.269348,49.391674,262.9
9.269351,49.391707,263.0
9.269321,49.391755,263.2
9.269283,49.391778,263.3
9.269212,49.391791,263.4
9.269184,49.391903,263.5
9.269138,49.3922,263.7
9.268881,49.392757,264.1
9.2688,49.39293,264.2
9.268704,49.393185,264.3
9.268632,49.39348,264.2
9.268663,49.393737,264.1
9.268787,49.394057,264.1
9.268935,49.394306,264.2
9.269778,49.395459,265.4
9.269797,49.395498,265.5
9.269955,49.39581,265.8
9.270057,49.39614,265.9
9.270113,49.396497,266.0
9.270122,49.39693,266.2
9.270073,49.397309,266.4
9.270015,49.397766,266.5
9.269984,49.398087,266.7
9.269997,49.398438,267.1
9.270064,49.398765,267.3
9.270168,49.399047,267.6
9.27034,49.399344,267.8
9.270553,49.399621,268.2
9.270764,49.39983,268.4
9.270992,49.400017,268.6
9.271493,49.400337,268.6
9.272037,49.40062,268.8
9.272417,49.40078,269.0
9.272991,49.401028,269.6
9.273278,49.40114,270.1
9.273861,49.401377,271.0
9.274269,49.401589,271.8
9.274539,49.401764,272.4
9.274907,49.402054,273.8
9.275036,49.402181,274.1
9.275357,49.402585,275.7
9.275579,49.40305,277.3
9.275731,49.403686,279.9
9.275855,49.404012,280.5
9.275971,49.404212,280.7
9.276174,49.404504,280.7
9.276311,49.404659,280.6
9.276383,49.404731,280.6
9.276548,49.40489,280.5
9.27714,49.405449,279.2
9.277276,49.405642,278.6
9.277462,49.405916,278.5
9.277559,49.406101,278.3
9.27772,49.406393,277.7
9.277914,49.406662,277.1
9.278114,49.406905,276.8
9.278366,49.407153,276.5
9.278562,49.407328,276.1
9.278996,49.407663,275.4
9.280039,49.4084,275.4
9.280109,49.408463,275.4
9.28025,49.4086,275.4
9.280463,49.408799,275.5
9.280762,49.409232,276.0
9.280881,49.409512,276.3
9.280975,49.40992,276.5
9.281003,49.410149,276.7
9.280999,49.410363,276.8
9.28088,49.410755,277.1
9.280762,49.41104,277.8
9.280394,49.411702,280.0
9.28035,49.411771,280.2
9.279668,49.412905,283.8
9.279536,49.413125,284.1
9.279439,49.413228,284.3
9.279754,49.413398,284.3
9.280294,49.413692,284.0
9.280707,49.413971,283.5
9.280998,49.414223,283.2
9.281155,49.414427,283.0
9.281436,49.415029,282.6
9.281499,49.415242,282.8
9.28152,49.415303,283.0
9.281547,49.415401,283.2
9.281597,49.415548,283.5
9.281753,49.415755,283.9
9.281784,49.415782,284.0
9.282019,49.415988,284.4
9.282162,49.41608,284.5
9.282182,49.416093,284.7
9.28225,49.416137,284.8
9.282369,49.416213,285.0
9.282874,49.416446,285.3
9.283233,49.416641,285.4
9.283265,49.416659,285.5
9.283684,49.416916,285.8
9.284242,49.417247,286.3
9.284517,49.417365,286.5
9.284775,49.417476,286.7
9.285169,49.417565,287.2
9.28551,49.417579,287.5
9.285793,49.417562,287.8
9.286001,49.417549,287.8
9.286302,49.417548,287.7
9.286501,49.417578,287.6
9.287418,49.417735,287.2
9.287126,49.418478,287.2
9.286805,49.419322,289.7
9.286735,49.419512,290.5
9.286829,49.420288,293.3
9.286812,49.420568,293.9
9.286788,49.421064,294.8
9.286798,49.421462,295.2
9.286864,49.422498,296.2
9.286872,49.422597,296.4
9.287003,49.423659,298.0
9.287253,49.425206,298.2
9.287342,49.425635,297.8
9.287447,49.425936,297.4
9.287639,49.426343,297.0
9.28789,49.426686,296.7
9.287962,49.426763,296.6
9.288025,49.426829,296.5
9.288286,49.42713,296.3
9.288492,49.427507,296.2
9.288545,49.42764,296.2
9.288562,49.427726,296.2
9.288563,49.427936,296.3
9.28856,49.42796,296.3
9.288543,49.428097,296.3
9.288525,49.428238,296.4
9.288567,49.428415,296.4
9.288632,49.428502,296.5
9.28876,49.428676,296.6
9.288787,49.428796,296.6
9.288743,49.428999,296.7
9.288725,49.429085,296.8
9.288716,49.429126,296.9
9.288809,49.429372,297.2
9.28888,49.429479,297.4
9.288917,49.429534,297.5
9.289215,49.429867,298.0
9.289268,49.429924,298.1
9.289392,49.430058,298.4
9.289568,49.430318,299.3
9.289609,49.43044,299.7
9.289624,49.430482,300.0
9.289642,49.430536,300.4
9.289695,49.430762,301.1
9.289677,49.430982,301.9
9.289624,49.431219,302.7
9.289549,49.43139,303.0
9.289478,49.4315,303.3
9.289256,49.431806,304.7
9.28918,49.431944,305.2
9.28911,49.432077,305.7
9.289083,49.43223,306.2
9.289117,49.432433,306.9
9.289144,49.432572,307.3
9.289217,49.432719,307.6
9.28933,49.432871,308.0
9.289514,49.433037,308.7
9.289635,49.433127,309.0
9.289942,49.4333,309.5
9.2903,49.43347,309.8
9.290707,49.433678,309.6
9.291052,49.433898,308.9
9.291204,49.434026,308.6
9.291356,49.434153,308.2
9.291608,49.434436,307.2
9.291783,49.434672,306.5
9.291924,49.434947,305.5
9.292004,49.43512,304.8
9.292024,49.435165,304.6
9.292063,49.435302,304.5
9.292115,49.435483,304.3
9.292322,49.436438,304.9
9.29244,49.436938,305.4
9.292479,49.437108,305.5
9.292514,49.437222,305.5
9.292667,49.437618,305.6
9.2927,49.437697,305.6
9.292743,49.437801,305.5
9.292807,49.437978,305.5
9.292972,49.438408,305.4
9.293048,49.438641,305.4
9.293062,49.438717,305.4
9.293071,49.438965,305.4
9.293057,49.439019,305.4
9.293008,49.439188,305.5
9.292926,49.439367,305.8
9.292809,49.439525,305.9
9.29271,49.439647,306.1
9.292493,49.439826,306.3
9.291681,49.440497,307.8
9.291441,49.440739,308.4
9.291334,49.440962,308.8
9.291279,49.441164,309.3
9.291166,49.44144,310.0
9.290772,49.442047,312.0
9.290548,49.442508,313.8
9.290526,49.44254,314.2
9.290511,49.442561,314.7
9.290164,49.442932,316.1
9.289582,49.443512,318.1
9.289531,49.44357,318.3
9.289715,49.443657,318.6
9.289748,49.443693,318.7
9.289723,49.443806,318.9
9.289664,49.443993,319.2
9.28971,49.444544,319.5
9.289778,49.444674,319.6
9.289868,49.444736,319.7
9.290135,49.444898,320.2
9.290224,49.444945,320.6
9.290505,49.445091,321.4
9.291,49.445336,323.3
9.29125,49.445472,324.3
9.291776,49.445692,326.3
9.292186,49.445863,327.9
9.292315,49.445926,328.4
9.292446,49.44599,328.8
9.292515,49.446024,329.3
9.29339,49.446316,330.9
9.293588,49.446382,331.0
9.294301,49.446619,331.2
9.294752,49.44675,331.6
9.295198,49.446901,332.1
9.295921,49.44718,333.4
9.297004,49.447693,335.9
9.297317,49.447824,336.4
9.297236,49.447956,336.6
9.297218,49.44803,336.8
9.297248,49.448127,337.0
9.297655,49.44844,337.5
9.297882,49.448667,337.8
9.298103,49.448987,338.2
9.298619,49.449866,339.4
9.298808,49.45013,339.8
9.298999,49.450299,340.1
9.299241,49.450446,340.6
9.300037,49.450975,342.3
9.300583,49.451339,343.3
9.300769,49.451496,343.7
9.300897,49.451622,343.7
9.301085,49.45187,343.6
9.301215,49.452123,343.4
9.301409,49.452357,343.1
9.301584,49.45248,343.0
9.302318,49.452785,341.6
9.302735,49.452936,340.6
9.302927,49.453008,339.8
9.303013,49.453048,338.9
9.303151,49.45313,338.2
9.303499,49.453377,336.1
9.303593,49.453417,335.4
9.303674,49.453442,334.7
9.303801,49.453466,334.0
9.304886,49.453638,328.5
9.305219,49.453718,327.3
9.306992,49.454261,325.2
9.308271,49.454541,324.2
9.308604,49.454638,323.9
9.308912,49.454762,323.7
9.309064,49.454914,323.4
9.309088,49.455084,323.2
9.308532,49.456483,317.0
9.308434,49.456792,315.3
9.308282,49.457137,314.2
9.308272,49.457202,314.1
9.308276,49.457257,313.9
9.308361,49.457369,313.7
9.308547,49.457481,313.3
9.308639,49.457549,312.9
9.308668,49.457582,312.5
9.308688,49.457623,312.2
9.30868,49.457711,311.9
9.308605,49.457819,311.6
9.308231,49.458026,310.9
9.308041,49.458163,310.7
9.307392,49.458848,309.8
9.307114,49.45918,310.7
9.306709,49.459931,314.9
9.306589,49.460226,316.7
9.306535,49.460468,317.9
9.306544,49.460781,319.6
9.30655,49.461035,321.3
9.306542,49.461162,322.2
9.306504,49.461447,324.4
9.306405,49.461814,327.1
9.306408,49.461952,327.7
9.306525,49.462222,329.3
9.307193,49.463505,332.5
9.307301,49.463795,332.5
9.307682,49.46523,330.5
9.307809,49.465373,330.2
9.308044,49.46556,329.6
9.308155,49.465682,329.3
9.308233,49.465882,328.8
9.308273,49.46622,328.2
9.308334,49.466455,327.9
9.308501,49.466701,327.7
9.308632,49.466954,327.7
9.308669,49.467327,328.2
9.308684,49.467493,328.5
9.30869,49.467551,328.9
9.308703,49.467675,329.4
9.308998,49.468357,332.8
9.309082,49.468475,333.3
9.309546,49.468907,335.8
9.309978,49.469341,339.5
