longitude,latitude,altitude
11.207197,53.128371,11.0
11.20815,53.128745,11.4
11.208436,53.128954,11.6
11.208666,53.129144,11.7
11.208988,53.129461,11.8
11.209369,53.129888,12.0
11.210245,53.131025,12.0
11.210477,53.131356,12.0
11.210742,53.131608,12.0
11.211219,53.131988,12.0
11.212333,53.132784,12.0
11.212958,53.133137,12.0
11.21382,53.133521,12.0
11.214282,53.13371,12.0
11.214604,53.133858,12.0
11.214856,53.134014,12.0
11.215774,53.134703,12.0
11.216115,53.134925,12.0
11.216585,53.13513,12.0
11.216892,53.135221,12.0
11.217848,53.135424,12.0
11.218889,53.135607,12.0
11.220341,53.135775,12.2
11.221612,53.13586,12.4
11.222103,53.135868,12.5
11.22224,53.135879,12.7
11.222887,53.135874,13.2
11.223012,53.135886,13.3
11.223529,53.135998,13.7
11.223752,53.136021,13.8
11.223817,53.136038,13.9
11.224135,53.136326,14.3
11.224222,53.136364,14.5
11.224289,53.13637,14.6
11.2246,53.136309,14.8
11.224641,53.136247,15.0
11.224554,53.136053,15.1
11.2246,53.136002,15.1
11.224689,53.135978,15.2
11.224922,53.135968,15.2
11.225123,53.135918,15.2
11.22539,53.135785,15.6
11.224238,53.135849,16.3
11.22445,53.13621,16.3
11.22955,53.144573,14.1
11.229647,53.144725,14.1
11.230354,53.145752,13.7
11.231143,53.146745,13.1
11.23283,53.148684,12.4
11.233693,53.149658,12.1
11.235512,53.151712,15.7
11.235392,53.151732,15.9
11.235809,53.152206,16.9
11.235976,53.152394,17.2
11.236072,53.152504,17.3
11.23633,53.152796,17.7
11.236505,53.152994,17.8
11.236873,53.15341,18.0
11.237041,53.153605,17.9
11.238291,53.154923,15.4
11.238564,53.155163,14.7
11.238855,53.155398,14.1
11.238955,53.155479,14.0
11.239552,53.155896,13.3
11.23964,53.155957,13.2
11.241279,53.157068,13.0
11.241771,53.157367,13.0
11.24222,53.157609,13.0
11.242772,53.15788,13.0
11.242941,53.157953,13.0
11.242878,53.158041,13.0
11.242764,53.158209,13.1
11.242483,53.159035,13.5
11.241857,53.16088,14.0
11.241241,53.162373,14.0
11.240225,53.164265,14.0
11.239642,53.165146,14.6
11.239314,53.165547,15.4
11.238936,53.165934,16.4
11.238672,53.166151,16.9
11.23845,53.16629,17.4
11.234154,53.168441,16.7
11.233598,53.168752,16.1
11.233297,53.168953,15.8
11.232974,53.169195,15.6
11.232546,53.169523,15.6
11.231736,53.170188,15.7
11.23127,53.170533,15.8
11.230263,53.171198,15.6
11.229448,53.171742,15.3
11.2292,53.171907,15.2
11.229085,53.171984,15.1
11.229137,53.172011,15.1
11.229938,53.172366,15.0
11.232701,53.173596,16.1
11.235026,53.174677,16.0
11.238261,53.176204,15.0
11.242375,53.178057,15.7
11.242358,53.17813,15.7
11.242332,53.180203,16.0
11.24231,53.182088,16.5
11.242305,53.182541,16.7
11.242286,53.183992,18.7
11.242281,53.184692,20.0
11.242272,53.185847,23.3
11.24223,53.191381,29.7
11.242189,53.196823,28.3
11.242186,53.197256,28.2
11.242185,53.197311,28.2
11.242101,53.202374,28.8
11.242079,53.202404,28.8
11.241475,53.203432,26.7
11.24126,53.203797,25.3
11.241235,53.203839,25.0
11.240803,53.204569,22.1
11.240733,53.204862,21.3
11.240722,53.205114,20.9
11.240884,53.205421,20.6
11.243843,53.209052,24.6
11.243877,53.209093,24.8
11.245337,53.210867,27.1
11.247788,53.213844,28.7
11.248408,53.214718,28.9
11.249227,53.216647,22.8
11.249616,53.217298,20.0
11.259295,53.230667,19.9
11.259668,53.231531,20.0
11.260278,53.232488,20.5
11.260711,53.232936,20.7
11.260845,53.233011,20.7
11.260968,53.23305,20.8
11.261125,53.233075,20.8
11.261383,53.233063,20.8
11.261662,53.233023,20.9
11.262605,53.232891,20.8
11.26337,53.232776,20.6
11.263762,53.232664,20.5
11.264329,53.232437,20.2
11.265397,53.232033,19.5
11.266302,53.231691,18.7
11.267743,53.231146,19.2
11.268496,53.230861,20.4
11.268767,53.230758,21.4
11.269327,53.230547,23.5
11.270198,53.230217,26.2
11.270412,53.23017,26.6
11.270625,53.230186,26.9
11.272616,53.230649,27.7
11.275793,53.231389,23.2
11.28191,53.232793,29.6
11.289553,53.234577,32.8
11.292213,53.235192,35.4
11.295939,53.236053,33.6
11.296457,53.236172,32.8
11.296619,53.23621,32.6
11.299908,53.23697,29.2
11.301859,53.23742,26.4
11.311908,53.23973,21.3
11.312087,53.239783,21.2
11.312446,53.239866,21.3
11.315689,53.240599,23.0
11.317631,53.241064,23.3
11.318063,53.241164,23.4
11.318223,53.241179,23.4
11.322292,53.24067,24.0
11.322399,53.240656,24.0
11.324705,53.240366,24.0
11.325356,53.240286,24.0
11.327034,53.240067,23.8
11.329313,53.239809,22.9
11.330316,53.239687,22.5
11.331206,53.239623,22.3
11.337433,53.23947,24.5
11.338317,53.239416,24.7
11.338616,53.239359,24.8
11.339188,53.239167,25.0
11.343013,53.2378,23.8
11.346943,53.236412,27.1
11.348294,53.235971,28.5
11.351417,53.235599,31.7
11.360024,53.234673,30.7
11.360296,53.234755,30.7
11.360467,53.234949,30.7
11.363261,53.239013,24.8
11.364799,53.24125,23.0
11.364932,53.241443,23.0
11.365998,53.243187,22.5
11.366556,53.24412,21.8
11.367278,53.245344,21.1
11.368678,53.247521,22.9
11.368594,53.248018,23.1
11.368574,53.248249,23.0
11.368397,53.25125,20.3
11.367805,53.259442,20.9
11.366803,53.262692,22.3
11.366734,53.263098,22.4
11.366804,53.270284,27.3
11.366847,53.272462,28.6
11.366849,53.27249,28.6
11.36686,53.272653,28.7
11.366916,53.274784,30.8
11.366874,53.276213,31.9
11.366859,53.276805,32.0
11.366895,53.277109,32.1
11.366904,53.277431,32.2
11.366865,53.278114,32.2
11.366829,53.278559,32.1
11.366801,53.27908,31.2
11.366727,53.280284,27.9
11.367722,53.280239,27.0
11.370294,53.279691,26.7
11.371217,53.279524,26.5
11.374722,53.278925,26.5
11.375652,53.278765,26.2
11.376959,53.278476,24.9
11.377364,53.278387,24.6
11.378758,53.278078,23.3
11.379138,53.278007,23.4
11.380117,53.277848,23.8
11.383535,53.277678,26.1
11.384634,53.277767,26.9
11.385671,53.277927,27.2
11.386784,53.278391,25.4
11.394958,53.281791,21.0
11.398487,53.283258,21.0
11.39868,53.283339,21.0
11.403717,53.285434,21.8
11.404198,53.285788,21.9
11.408344,53.289322,21.2
11.409965,53.2907,21.5
11.417187,53.296837,22.9
11.4174,53.297015,22.9
11.419741,53.298975,22.6
11.420883,53.299938,22.4
11.42215,53.300978,22.2
11.423372,53.300745,22.1
11.426724,53.300341,22.0
11.427078,53.300423,22.0
11.436383,53.303557,22.9
11.4372,53.303842,23.0
11.437387,53.303951,23.0
11.43748,53.304073,22.9
11.439887,53.307233,28.7
11.439952,53.307235,29.0
11.456864,53.307772,23.7
11.48206,53.308634,26.8
11.482419,53.308646,26.8
11.484226,53.308722,27.3
11.48426,53.308723,27.4
11.485121,53.308745,27.6
11.486918,53.308791,28.3
11.487114,53.30987,28.9
11.487285,53.310884,29.3
11.487294,53.310962,29.3
11.487381,53.311649,29.7
11.487633,53.313262,30.5
11.487984,53.315348,31.0
11.488158,53.316033,31.0
11.488311,53.316714,31.0
11.488686,53.318376,31.0
11.489223,53.318445,31.0
11.4908,53.318649,31.5
11.49181,53.318793,32.8
11.492017,53.318822,33.1
11.494376,53.31916,36.9
11.494668,53.319202,37.0
11.495317,53.319293,37.0
11.495579,53.31933,37.0
11.496483,53.319458,37.5
11.496614,53.319746,37.8
11.496873,53.320313,38.4
11.496993,53.32061,38.7
11.497218,53.321125,38.7
11.497312,53.321203,38.5
11.497511,53.321315,38.4
11.497663,53.321398,38.2
11.497594,53.321446,38.1
11.497489,53.321545,37.9
11.497448,53.321591,37.8
11.497632,53.321672,37.6
11.497902,53.321705,37.6
11.499461,53.321727,37.0
11.49997,53.321729,37.4
11.499933,53.322393,38.7
11.499887,53.323221,38.8
11.499885,53.323383,38.7
11.499884,53.323492,38.6
11.499865,53.324038,37.4
11.499806,53.32455,36.5
11.499802,53.324682,36.3
11.499805,53.324735,36.2
11.499869,53.325135,36.1
11.49989,53.325176,36.2
11.500041,53.325455,36.3
11.500496,53.326064,36.7
11.500789,53.326435,36.9
11.501082,53.326845,37.2
11.50118,53.327009,37.3
11.501298,53.327204,37.5
11.501372,53.327382,37.7
11.501384,53.327414,37.8
11.501435,53.327559,37.9
11.501508,53.327821,38.1
11.501573,53.32821,38.5
11.501603,53.32844,38.6
11.501629,53.328611,38.7
11.50168,53.328959,38.9
11.501785,53.329316,39.0
11.501876,53.329491,38.9
11.502138,53.329871,38.9
11.502712,53.330628,38.7
11.50288,53.330913,38.6
11.502981,53.331221,38.5
11.503115,53.33198,38.3
11.503133,53.332103,38.3
11.503222,53.332672,38.1
11.503233,53.332851,38.1
11.503227,53.333028,38.1
11.503203,53.333175,38.0
11.503163,53.333343,37.9
11.504055,53.333871,37.5
11.505167,53.334499,37.5
11.506963,53.335539,37.8
11.508164,53.33623,37.4
11.508519,53.336446,37.5
11.509189,53.336831,37.9
11.509686,53.337123,38.3
11.510008,53.337303,38.6
11.510245,53.337425,39.0
11.511193,53.338017,41.3
11.51296,53.339075,46.9
11.515006,53.340188,52.9
11.515507,53.340481,53.6
11.51672,53.341313,53.6
11.517471,53.342072,52.0
11.517924,53.342489,51.1
11.518215,53.342712,50.6
11.518635,53.342968,50.2
11.518923,53.343117,50.0
11.519478,53.343374,49.6
11.520135,53.343664,49.8
11.520672,53.343859,50.0
11.521625,53.344185,50.3
11.52213,53.344381,50.5
11.523156,53.344866,50.4
11.524501,53.345645,51.6
11.525359,53.346122,52.4
11.527107,53.347207,54.3
11.527203,53.347263,54.4
11.527333,53.347338,54.6
11.527577,53.34748,54.8
11.52892,53.348263,54.2
11.532261,53.350207,45.2
11.534683,53.351555,39.8
11.536624,53.352773,37.5
11.537822,53.353549,37.1
11.53838,53.353958,37.3
11.538557,53.354089,37.6
11.538671,53.354031,37.8
11.538882,53.353925,37.8
11.539334,53.353681,37.8
11.541019,53.352727,37.0
11.541482,53.352473,37.0
11.541767,53.352305,36.9
11.542705,53.351767,36.7
11.543565,53.351281,36.6
11.544839,53.35058,36.9
11.545175,53.35039,37.0
11.546683,53.349515,37.3
11.548106,53.348721,38.2
11.548874,53.348277,38.7
11.549461,53.347921,38.9
11.550264,53.347491,39.0
11.550999,53.347034,39.0
11.551348,53.346878,39.0
11.553105,53.346321,39.7
11.556368,53.345052,40.4
11.556802,53.344932,40.3
11.557496,53.344881,40.2
11.557964,53.344938,40.1
11.55807,53.34497,40.1
11.558711,53.345162,39.9
11.559043,53.345261,39.8
11.559353,53.345354,39.7
11.560029,53.345576,39.3
11.560339,53.345766,38.9
11.560529,53.345884,38.7
11.561305,53.346434,37.4
11.562384,53.347029,36.5
11.563965,53.347468,37.4
11.564733,53.347725,38.0
11.565523,53.348513,38.5
11.568011,53.35091,36.6
11.569317,53.352112,36.8
11.569576,53.352409,37.1
11.56986,53.352859,37.6
11.57002,53.353047,37.7
11.570247,53.35321,37.8
11.570457,53.353318,37.9
11.570536,53.35335,37.9
11.57141,53.353575,37.8
11.573086,53.354008,37.3
11.574089,53.354262,37.5
11.578786,53.355458,38.9
11.580562,53.355909,38.7
11.581303,53.356091,38.6
11.584787,53.356964,39.0
11.585381,53.357113,39.0
11.585898,53.357284,39.1
11.586252,53.357434,39.0
11.586445,53.35755,39.0
11.586596,53.357682,38.9
11.586604,53.357782,38.9
11.586596,53.358024,38.7
11.586624,53.358464,38.1
11.586661,53.358948,37.0
11.586682,53.359081,36.8
11.586703,53.359156,36.6
11.586802,53.359306,36.4
11.586829,53.359342,36.2
11.586967,53.359533,35.8
11.58704,53.359617,35.7
11.587288,53.35981,35.3
11.587604,53.359942,35.0
11.587693,53.359947,34.9
11.588279,53.360125,34.6
11.588342,53.360166,34.6
11.589504,53.360517,33.9
11.589816,53.360651,33.6
11.592307,53.362311,34.7
11.592504,53.36248,35.2
11.592661,53.362719,35.9
11.592884,53.363249,37.6
11.59302,53.363417,38.1
11.593159,53.363541,38.4
11.595218,53.365074,41.6
11.59536,53.366036,42.7
11.595269,53.366635,43.0
11.595169,53.366977,43.0
11.595068,53.36725,43.0
11.59418,53.369314,37.7
11.593932,53.369975,35.5
11.593783,53.370325,34.7
11.593595,53.370763,34.6
11.593463,53.37107,34.9
11.593383,53.371304,35.2
11.593211,53.37181,35.9
11.593184,53.371888,36.1
11.593113,53.372198,36.5
11.5931,53.372254,36.7
11.593033,53.372547,37.0
11.592886,53.372996,36.7
11.592838,53.373137,36.6
11.592736,53.373398,36.4
11.592489,53.373865,35.9
11.592425,53.373972,35.8
11.592359,53.374035,35.7
11.592234,53.374166,35.6
11.592161,53.374244,35.5
11.591955,53.374489,35.2
11.591852,53.374609,35.1
11.591429,53.375067,35.0
11.591326,53.375189,35.0
11.591141,53.375423,35.0
11.590907,53.375702,35.0
11.590769,53.375871,35.0
11.590687,53.37598,35.0
11.590538,53.376134,35.0
11.589973,53.376892,35.0
11.590937,53.377174,34.8
11.59114,53.377228,34.7
11.592155,53.377522,34.6
11.592206,53.377863,34.6
11.592197,53.37836,34.6
11.592292,53.378586,34.7
11.592382,53.378652,34.7
11.593046,53.378708,34.9
11.593048,53.378758,35.0
11.593081,53.378859,35.0
11.594458,53.379989,34.6
11.594671,53.380168,34.5
11.596529,53.381724,36.2
11.596601,53.381789,36.4
11.59678,53.381951,36.7
11.596981,53.382133,37.0
11.597919,53.382985,39.3
11.599303,53.38424,43.4
11.600117,53.385554,44.9
11.600202,53.385678,45.0
11.601693,53.387851,45.0
11.601836,53.388079,45.0
11.601975,53.388332,44.8
11.602068,53.388573,44.5
11.602088,53.388793,44.2
11.602068,53.388998,43.8
11.601941,53.389512,42.2
11.601919,53.389716,41.3
11.601938,53.389924,40.5
11.601995,53.390108,39.6
11.602095,53.390285,38.9
11.602378,53.3906,38.0
11.602545,53.390754,37.6
11.603018,53.391139,37.1
11.603895,53.391849,37.9
11.604503,53.392368,38.5
11.6046,53.392497,38.5
11.604921,53.392922,38.3
11.605189,53.393431,37.9
11.605339,53.393979,37.0
11.605375,53.394407,36.2
11.605341,53.395131,34.8
11.605227,53.395828,34.3
11.604686,53.397103,35.7
11.604423,53.397838,35.8
11.604133,53.398784,35.4
11.60403,53.399219,35.2
11.60396,53.39967,35.3
11.603896,53.400021,35.4
11.603805,53.401095,35.3
11.60379,53.401171,35.3
11.603724,53.401389,35.3
11.603684,53.401484,35.2
11.603566,53.401768,35.2
11.603337,53.402126,35.7
11.60294,53.402543,36.5
11.602429,53.403011,38.0
11.600653,53.404385,41.8
11.599296,53.405168,42.3
11.597419,53.40606,39.8
11.5957,53.40699,36.4
11.595061,53.40741,36.1
11.594686,53.407877,36.0
11.594435,53.408147,36.0
11.594261,53.40825,35.9
11.594146,53.408282,35.8
11.59362,53.408405,35.5
11.593501,53.408435,35.3
11.593426,53.408426,35.1
11.593409,53.408499,34.9
11.593446,53.408598,34.8
11.593934,53.408986,33.9
11.59609,53.412094,33.2
11.59705,53.413438,32.9
11.598474,53.415568,33.0
11.599205,53.416616,33.6
11.600102,53.417813,34.2
11.600187,53.418098,34.3
11.600272,53.418383,34.4
11.600499,53.418814,34.1
11.600867,53.419336,33.3
11.600499,53.420077,32.3
11.599117,53.424688,32.4
11.599034,53.424896,32.4
11.598828,53.425129,32.4
11.598451,53.425383,32.4
11.597834,53.425715,32.4
11.59663,53.426555,33.3
11.595347,53.427167,34.7
11.59495,53.427296,35.0
11.59336,53.427735,35.0
11.596633,53.430241,34.5
11.597665,53.431031,34.9
11.598055,53.431217,35.0
11.598441,53.4315,35.0
11.599216,53.432377,35.0
11.601251,53.435117,34.3
11.59906,53.438215,36.2
11.598936,53.438466,36.4
11.598986,53.438703,36.5
11.599301,53.439147,36.8
11.600461,53.440342,35.4
11.603461,53.442771,33.0
11.605085,53.444426,35.3
11.605429,53.444948,36.3
11.605362,53.445673,37.0
11.605403,53.446203,37.0
11.604949,53.446866,36.1
11.600289,53.451937,34.0
11.600207,53.452106,34.0
11.600231,53.452594,34.0
11.600667,53.452578,34.0
11.600997,53.452608,34.0
11.61028,53.454493,34.0
11.611924,53.455198,34.0
11.620252,53.458908,34.0
11.628744,53.462905,35.7
11.629112,53.463036,35.9
11.629259,53.463088,35.9
11.630076,53.463369,36.3
11.630436,53.463527,36.5
11.630675,53.463668,36.6
11.630881,53.463794,36.7
11.631548,53.464229,36.6
11.631828,53.464372,36.4
11.632073,53.46449,36.2
11.632397,53.464619,36.0
11.632773,53.464752,35.8
11.633439,53.464986,35.1
11.63371,53.465081,34.8
11.63722,53.466286,34.0
11.639059,53.46716,33.6
11.643724,53.469645,33.8
11.645708,53.470788,34.0
11.651383,53.47429,34.8
11.652322,53.474872,35.6
11.653343,53.475486,37.0
11.653753,53.475834,37.6
11.653985,53.476131,37.8
11.654141,53.476519,37.8
11.654297,53.477016,37.6
11.654349,53.477223,37.5
11.654491,53.477638,37.3
11.654606,53.477909,37.2
11.654745,53.478132,37.1
11.654983,53.47843,37.1
11.655125,53.478582,37.0
11.655604,53.478969,37.0
11.656237,53.479415,37.3
11.656448,53.47957,37.5
11.656771,53.479795,37.8
11.657292,53.480057,38.2
11.657476,53.4801,38.3
11.657721,53.480156,38.4
11.660094,53.480376,39.6
11.661686,53.480473,40.8
11.662956,53.480568,42.3
11.664307,53.480574,43.9
11.664657,53.480564,44.3
11.665013,53.480541,44.6
11.667639,53.480317,44.6
11.673726,53.479797,41.5
11.674728,53.479682,41.2
11.67586,53.479555,41.1
11.676235,53.479534,41.0
11.676381,53.479542,41.0
11.676783,53.479553,41.0
11.677188,53.479485,40.9
11.677956,53.479408,40.7
11.682413,53.479013,41.8
11.682515,53.479005,41.9
11.682724,53.478989,42.0
11.683231,53.478956,42.2
11.683387,53.478952,42.3
11.683487,53.478975,42.4
11.683578,53.479007,42.5
11.683693,53.479072,42.4
11.683726,53.479106,42.3
11.683743,53.479176,42.2
11.683759,53.479254,42.0
11.683763,53.47932,41.9
11.683781,53.479617,41.4
11.68379,53.479823,41.1
11.683798,53.479981,40.9
11.683797,53.480064,40.7
11.683842,53.480231,40.5
11.684107,53.480788,39.4
11.684477,53.481787,39.5
11.684664,53.482055,39.6
11.684903,53.482277,39.7
11.685055,53.48237,39.7
11.685267,53.482479,39.8
11.685834,53.482693,40.1
11.686402,53.482888,40.6
11.68706,53.4831,41.2
11.687347,53.483199,41.5
11.687887,53.483423,42.3
11.688288,53.483583,42.9
11.688876,53.483688,43.3
11.689168,53.483735,43.4
11.689711,53.483932,43.6
11.690154,53.484096,43.5
11.690317,53.484152,43.4
11.691498,53.484616,42.7
11.692922,53.485137,43.0
11.699754,53.48697,46.5
11.704411,53.488183,48.4
11.704589,53.488207,48.5
11.704775,53.488217,48.5
11.705042,53.488512,48.7
11.707668,53.489549,50.0
11.717058,53.493461,51.4
11.718071,53.493864,51.4
11.71959,53.494763,51.2
11.722989,53.496693,47.6
11.723547,53.49705,46.9
11.726765,53.49828,46.0
11.727066,53.498408,46.0
11.727186,53.498561,45.9
11.727083,53.499792,46.8
11.727134,53.500221,47.9
11.727323,53.500471,48.9
11.728994,53.501331,52.8
11.729503,53.501586,53.0
11.730888,53.502171,53.4
11.731133,53.502318,53.5
11.732361,53.503295,54.0
11.732731,53.503647,54.0
11.737519,53.507055,52.4
11.739054,53.508112,52.0
11.740009,53.508782,51.8
11.740508,53.509155,51.6
11.740537,53.509199,51.5
11.740775,53.510315,50.7
11.740783,53.510342,50.7
11.740856,53.510725,50.4
11.740979,53.511408,50.0
11.741036,53.511837,49.8
11.741267,53.512979,49.2
11.741394,53.513577,48.8
11.74149,53.514092,48.4
11.741845,53.515888,47.4
11.741904,53.516244,47.3
11.741993,53.516636,47.2
11.742261,53.518066,47.0
11.742331,53.518433,47.0
11.742417,53.518783,47.0
11.742413,53.51932,47.0
11.742435,53.519388,47.0
11.742478,53.519441,47.0
11.742669,53.519514,47.0
11.742717,53.519561,47.0
11.742726,53.519637,47.0
11.742549,53.519916,47.0
11.742399,53.520151,47.0
11.741191,53.522157,45.8
11.741131,53.522353,45.7
11.741111,53.52259,45.5
11.741348,53.522863,45.5
11.742,53.523518,45.9
11.74238,53.523867,46.2
11.742514,53.523953,46.3
11.743229,53.524402,46.9
11.743279,53.524433,46.9
11.743957,53.524852,47.0
11.744763,53.525485,47.4
11.745139,53.52579,47.7
11.745245,53.525877,47.8
11.745316,53.526022,47.9
11.747759,53.527069,47.9
11.747903,53.527159,47.8
11.748031,53.527271,47.7
11.748336,53.527608,47.6
11.748241,53.527684,47.6
11.748201,53.527781,47.5
11.748199,53.527917,47.5
11.748354,53.528599,47.3
11.748454,53.529038,46.8
11.748485,53.529331,46.1
11.74848,53.529611,45.3
11.748372,53.529932,44.6
11.748195,53.530257,44.0
11.747987,53.53052,43.5
11.747716,53.53078,43.2
11.747462,53.530957,43.2
11.74698,53.531232,44.5
11.74729,53.531376,45.4
11.747408,53.53143,45.9
11.747546,53.531471,46.3
11.749136,53.53174,50.4
11.749493,53.531767,51.1
11.750187,53.531765,51.4
11.750509,53.531805,51.2
11.750828,53.531889,51.0
11.750925,53.531929,50.9
11.751377,53.532115,50.7
11.753305,53.533064,47.9
11.755469,53.534176,48.8
11.756384,53.534719,51.5
11.757034,53.535102,52.7
11.757361,53.535272,52.9
11.757969,53.535553,53.3
11.758316,53.535694,53.4
11.759521,53.535171,53.0
11.760232,53.53489,52.1
11.760983,53.534632,50.4
11.761404,53.534552,49.7
11.762055,53.534516,48.4
11.762389,53.534474,47.9
11.762719,53.534407,47.5
11.764255,53.533931,46.1
11.764554,53.533865,46.0
11.764931,53.533804,45.9
11.765351,53.53377,45.9
11.767319,53.533806,46.1
11.767688,53.533788,46.2
11.768063,53.533744,46.3
11.768548,53.533654,46.7
11.772237,53.532967,52.9
11.778777,53.531427,55.1
11.778923,53.531431,55.1
11.779069,53.531436,55.1
11.78213,53.531693,54.9
11.782938,53.531747,55.0
11.783636,53.531706,55.2
11.785029,53.531522,55.7
11.785555,53.531403,55.9
11.786714,53.530995,56.5
11.788171,53.530483,57.2
11.791751,53.529253,56.7
11.792341,53.52907,56.4
11.792517,53.529042,56.4
11.792886,53.529047,56.3
11.793041,53.529067,56.3
11.793403,53.529134,56.3
11.79361,53.52918,56.4
11.793788,53.529253,56.5
11.79489,53.529782,57.8
11.795101,53.529783,58.1
11.796291,53.529807,60.0
11.796565,53.529816,60.3
11.79755,53.529848,61.6
11.81234,53.530222,64.8
11.813279,53.530195,64.9
11.819338,53.529494,67.3
11.819796,53.529471,67.5
11.820236,53.529483,67.6
11.824045,53.529934,66.4
11.825812,53.530126,65.5
11.826887,53.530237,65.2
11.827411,53.530291,65.2
11.834469,53.530669,66.7
11.836719,53.531465,66.9
11.837469,53.531695,66.7
11.8363,53.532495,66.3
11.834434,53.534231,67.9
11.832997,53.535621,68.0
11.83061,53.537931,64.9
11.830388,53.538076,64.8
11.829923,53.538377,64.5
11.828801,53.538903,64.0
11.826358,53.540092,64.0
11.825272,53.540578,64.0
11.823274,53.541592,64.9
11.821762,53.54224,65.8
11.821704,53.542265,65.9
11.821169,53.542591,66.0
11.818221,53.545064,65.3
11.817859,53.545376,65.2
11.817775,53.545448,65.2
11.817598,53.5456,65.1
11.816224,53.546759,64.2
11.815729,53.547211,63.7
11.815618,53.54733,63.6
11.815565,53.547517,63.4
11.815577,53.547622,63.4
11.81562,53.547703,63.4
11.815659,53.547772,63.4
11.815767,53.54787,63.5
11.815901,53.547949,63.5
11.816454,53.548167,63.8
11.817185,53.548364,64.1
11.819535,53.548879,65.2
11.82077,53.54916,65.9
11.827812,53.550692,63.8
11.830026,53.551171,62.6
11.831796,53.551554,62.1
11.832197,53.551657,62.0
11.832298,53.551742,62.0
11.832368,53.551885,62.0
11.832438,53.552419,62.0
11.832488,53.552666,62.0
11.832521,53.552829,62.0
11.832538,53.552966,62.0
11.832462,53.553059,62.0
11.832373,53.553202,62.0
11.832302,53.553316,62.0
11.832374,53.553956,61.7
11.832339,53.554198,61.3
11.83229,53.554356,61.1
11.832135,53.554573,60.7
11.831946,53.554775,60.3
11.831637,53.555031,59.7
11.830544,53.556009,57.9
11.829418,53.557001,58.3
11.829258,53.557247,58.3
