longitude,latitude,altitude
15.268517,40.250278,551.3
15.268477,40.25064,555.9
15.268475,40.250649,557.0
15.268458,40.250717,558.2
15.268407,40.250863,559.3
15.268426,40.250982,560.5
15.268447,40.251047,561.6
15.26882,40.25136,566.8
15.269013,40.251483,568.6
15.269196,40.251716,570.0
15.269446,40.251871,571.6
15.269708,40.252063,574.8
15.270036,40.252389,580.7
15.270131,40.252536,582.4
15.27014,40.252609,584.1
15.270111,40.252794,587.7
15.270063,40.25294,589.5
15.26984,40.253416,597.8
15.269826,40.253559,599.4
15.269851,40.253775,602.0
15.269872,40.253816,603.1
15.269931,40.253852,604.2
15.270325,40.254012,606.8
15.270526,40.254169,607.9
15.270621,40.254315,608.4
15.270615,40.254458,609.1
15.270406,40.254503,609.6
15.270073,40.254622,610.8
15.269832,40.254733,611.8
15.269666,40.254843,612.3
15.269676,40.254941,613.0
15.269661,40.25502,614.1
15.269845,40.254959,615.6
15.270297,40.25489,620.0
15.270998,40.254705,628.8
15.271288,40.254625,632.9
15.271359,40.254654,634.9
15.271365,40.254722,636.8
15.271284,40.254778,638.7
15.271011,40.254909,642.3
15.270781,40.255084,645.6
15.270613,40.255314,647.4
15.270516,40.255494,648.5
15.270471,40.255663,649.0
15.270462,40.255885,648.6
15.270446,40.256055,648.6
15.270425,40.256206,648.6
15.270287,40.256768,646.5
15.270246,40.25705,645.4
15.27031,40.257652,645.0
15.270477,40.258701,654.7
15.270531,40.259395,661.1
15.270655,40.259616,662.9
15.271001,40.259859,665.4
15.27121,40.259975,667.4
15.271331,40.260132,669.3
15.271408,40.260699,674.8
15.271462,40.260985,676.6
15.271467,40.261248,677.5
15.271413,40.261416,677.9
15.271377,40.261813,679.0
15.271437,40.262256,679.1
15.271407,40.262438,679.0
15.271227,40.262669,678.9
15.270846,40.26304,679.1
15.270717,40.263195,679.4
15.270657,40.263501,679.5
15.270428,40.26385,679.4
15.270248,40.264195,678.6
15.270155,40.264448,677.9
15.270155,40.264659,677.0
15.27028,40.264882,676.2
15.270451,40.265047,676.0
15.270504,40.265174,676.0
15.270446,40.265479,676.1
15.270337,40.265824,676.3
15.270134,40.266329,677.5
15.270023,40.266523,678.2
15.27007,40.26655,679.0
15.270117,40.266631,679.8
15.270113,40.266676,680.5
15.270089,40.266717,681.2
15.269997,40.266772,681.7
15.269939,40.266779,682.1
15.269887,40.266773,682.5
15.26984,40.266755,682.9
15.269775,40.266693,683.3
15.269763,40.266654,683.7
15.269599,40.266736,684.1
15.269384,40.266863,684.9
15.269242,40.266973,685.3
15.269054,40.267168,686.1
15.268991,40.267256,686.5
15.268946,40.267359,686.9
15.268886,40.267464,687.3
15.268777,40.267761,687.8
15.268776,40.267891,687.8
15.268818,40.268027,687.9
15.268853,40.26814,688.5
15.268842,40.268251,688.9
15.268758,40.268502,689.9
15.268724,40.268801,691.3
15.268624,40.268904,691.8
15.268381,40.269086,693.0
15.268307,40.26919,693.7
15.268258,40.269305,694.4
15.268264,40.269422,695.2
15.268505,40.269754,699.1
15.26861,40.26998,701.3
15.268667,40.270155,702.4
15.26867,40.27029,703.1
15.268616,40.27043,703.7
15.268599,40.27055,704.2
15.26863,40.270684,704.7
15.268919,40.27095,706.1
15.269146,40.271071,706.9
15.269291,40.271125,707.7
15.269427,40.271281,709.1
15.269467,40.271457,709.6
15.269451,40.27153,710.1
15.269363,40.271729,711.0
15.26933,40.271895,711.4
15.269436,40.272129,712.0
15.26943,40.272308,712.5
15.269368,40.272514,713.7
15.26936,40.272636,714.3
15.269456,40.272817,715.8
15.269781,40.273095,719.1
15.269965,40.273311,719.8
15.269965,40.27344,720.2
15.269866,40.273537,720.7
15.269371,40.273678,722.6
15.268763,40.273915,725.0
15.268479,40.274131,726.8
15.267705,40.274628,736.5
15.26684,40.275132,746.0
15.266665,40.275446,747.1
15.266775,40.275726,747.2
15.266733,40.275981,746.3
15.266553,40.276161,745.0
15.266162,40.276424,743.0
15.266005,40.276735,743.6
15.265744,40.277101,746.0
15.265743,40.277577,749.6
15.265828,40.277955,752.5
15.265777,40.278135,753.3
15.26555,40.278305,753.7
15.265191,40.278311,753.4
15.264875,40.278046,752.9
15.264749,40.278005,752.6
15.26466,40.278005,752.4
15.264588,40.278044,752.1
15.264511,40.27815,751.9
15.264486,40.278471,751.3
15.264383,40.278749,751.1
15.264169,40.278852,751.6
15.263783,40.278855,752.4
15.2637,40.278966,752.8
15.263693,40.279274,754.0
15.263531,40.279419,754.7
15.263285,40.279442,755.4
15.26282,40.279459,756.0
15.262675,40.279553,756.1
15.262767,40.279712,756.0
15.262955,40.279939,755.6
15.262891,40.280253,754.3
15.262533,40.280526,752.0
15.262329,40.281038,751.0
15.26224,40.28114,751.2
15.261619,40.281375,753.3
15.261474,40.281577,754.7
15.261626,40.281702,755.5
15.261982,40.281867,758.5
15.26209,40.282105,760.3
15.262083,40.282286,761.9
15.261662,40.282612,763.2
15.261618,40.283109,762.2
15.261452,40.28354,759.8
15.261509,40.283905,757.5
15.261405,40.284019,756.9
15.261246,40.284053,756.2
15.260992,40.283963,755.0
15.260843,40.284,754.4
15.260654,40.284227,753.4
15.260267,40.284254,752.7
15.259979,40.284657,753.7
15.259502,40.284944,758.1
15.259551,40.285329,763.1
15.259394,40.285481,765.0
15.258999,40.285666,767.1
15.258556,40.28633,768.7
15.258053,40.287028,769.6
15.258057,40.287244,771.5
15.258015,40.28744,773.2
15.257836,40.287528,773.7
15.257261,40.287884,776.7
15.256903,40.288144,775.6
15.256415,40.28844,769.5
15.255678,40.288816,763.9
15.255137,40.288979,765.3
15.254971,40.289296,769.4
15.254383,40.290261,781.1
15.253898,40.290443,779.5
15.253112,40.291223,771.5
15.253309,40.291958,771.2
15.253081,40.292212,771.0
15.252804,40.292402,770.3
15.252219,40.292597,767.8
15.251972,40.29261,766.5
15.251769,40.292458,765.5
15.251595,40.292394,765.3
15.25145,40.292426,765.2
15.251314,40.29255,765.4
15.251074,40.292635,765.9
15.250839,40.292765,766.7
15.250628,40.293111,768.5
15.250472,40.29321,769.0
15.250345,40.293414,769.8
15.250277,40.293658,770.3
15.25014,40.293743,770.3
15.249652,40.293779,769.8
15.248841,40.293657,765.6
15.248747,40.29373,764.9
15.24915,40.294135,761.6
15.249087,40.294276,761.2
15.248878,40.294353,760.9
15.24843,40.294601,762.0
15.24798,40.294876,764.8
15.24772,40.295169,768.5
15.247534,40.29532,771.8
15.247148,40.295426,776.9
15.24691,40.295669,782.2
15.246619,40.295648,785.6
15.24639,40.295592,788.6
15.246279,40.295389,791.3
15.246203,40.295167,793.8
15.246071,40.295115,794.9
15.245812,40.295191,796.6
15.245399,40.295445,798.3
15.245117,40.295633,799.4
15.245105,40.295753,799.6
15.245538,40.296082,799.8
15.245718,40.296297,799.4
15.245785,40.296622,798.0
15.245783,40.296808,796.5
15.245712,40.297065,794.3
15.245499,40.297217,792.1
15.245155,40.297276,790.0
15.244914,40.297224,788.0
15.244585,40.296972,785.8
15.244283,40.29678,784.5
15.244219,40.296786,784.8
15.244112,40.296796,785.2
15.244015,40.296868,785.7
15.243728,40.297227,788.9
15.243682,40.29753,792.2
15.243582,40.29762,793.3
15.243112,40.297791,797.2
15.242981,40.297888,798.0
15.242824,40.29818,800.2
15.242746,40.298254,800.7
15.242325,40.298399,800.7
15.24207,40.298595,800.3
15.241435,40.298835,801.4
15.241242,40.298978,802.8
15.240816,40.299589,810.8
15.240759,40.299701,812.1
15.240727,40.299844,813.4
15.240786,40.300252,819.2
15.240868,40.300671,822.6
15.240949,40.300799,823.0
15.241061,40.300889,823.2
15.241202,40.30097,823.2
15.241355,40.301036,823.1
15.241467,40.301124,823.1
15.241943,40.301957,813.0
15.242263,40.30243,803.6
15.242215,40.302638,799.6
15.242011,40.302793,795.7
15.241867,40.302933,793.6
15.241935,40.303131,790.0
15.242181,40.303344,785.5
15.242576,40.303388,782.1
15.242782,40.303438,781.2
15.24297,40.303579,779.9
15.243065,40.303788,779.2
15.243025,40.304038,779.0
15.242925,40.30436,778.8
15.242938,40.304484,778.8
15.24322,40.304908,778.1
15.243225,40.305034,777.9
15.243062,40.305516,776.9
15.243006,40.305592,776.7
15.242937,40.305632,776.5
15.242808,40.305671,776.4
15.242598,40.305681,776.2
15.242133,40.305624,776.3
15.241977,40.305606,776.4
15.241789,40.305647,776.5
15.241474,40.305801,777.1
15.241242,40.305878,777.7
15.241029,40.305887,778.1
15.240541,40.305706,780.1
15.239941,40.305626,783.7
15.239195,40.305621,787.2
15.238954,40.305776,788.2
15.238888,40.305961,789.1
15.238901,40.306064,786.6
15.238858,40.306136,784.0
15.238686,40.306283,779.0
15.2386,40.306386,776.5
15.238603,40.306424,774.2
15.238651,40.306473,771.8
15.23871,40.306476,769.4
15.238786,40.306442,767.0
15.238823,40.306379,764.6
15.23912,40.306164,757.3
15.239257,40.306089,755.0
15.239393,40.306057,752.5
15.239588,40.306055,749.7
15.23979,40.306083,746.7
15.240007,40.30614,743.4
15.240269,40.306183,736.8
15.240515,40.306267,735.6
15.240608,40.306345,734.9
15.240753,40.306433,734.0
15.240964,40.306514,732.9
15.241107,40.306519,731.7
15.241495,40.306435,727.9
15.241681,40.306445,726.6
15.241783,40.306508,725.2
15.241999,40.30673,720.9
15.242129,40.306775,719.5
15.242269,40.306816,718.3
15.242686,40.30689,716.3
15.243604,40.306996,713.7
15.243855,40.307039,713.2
15.243944,40.307068,713.0
15.244266,40.307295,712.5
15.244902,40.307873,711.2
15.245658,40.308709,705.9
15.245915,40.308982,703.4
15.246383,40.309414,698.7
15.246637,40.309691,696.8
15.246491,40.309705,696.2
15.246454,40.309709,695.8
15.246234,40.309689,695.4
15.246026,40.309729,695.0
15.245965,40.309778,694.7
15.245821,40.309994,694.4
15.245816,40.310098,694.2
15.245981,40.310322,694.2
15.245988,40.310416,694.2
15.24594,40.310611,694.3
15.245991,40.310936,694.4
15.245987,40.311023,694.5
15.24572,40.311416,694.6
15.245726,40.311561,694.5
15.245787,40.311739,694.3
15.2458,40.311881,694.1
15.245781,40.31199,693.6
15.245681,40.312145,693.1
15.245303,40.312524,689.0
15.245197,40.312778,686.9
15.245203,40.31297,684.4
15.245232,40.313105,683.0
15.245303,40.313224,681.4
15.245448,40.313285,679.8
15.245804,40.313381,675.3
15.245869,40.313436,674.0
15.2459,40.313554,672.7
15.245946,40.313628,671.5
15.246072,40.313704,670.5
15.246805,40.314049,667.5
15.246834,40.314122,667.5
15.246811,40.314177,667.7
15.24664,40.314255,667.9
15.246314,40.314292,668.7
15.246105,40.314271,669.1
15.245775,40.314275,669.6
15.245665,40.3143,669.8
15.245597,40.314351,669.8
15.245558,40.314418,669.8
15.245565,40.314521,669.7
15.245626,40.314654,669.6
15.245652,40.31478,669.3
15.245603,40.314935,668.8
15.245455,40.315135,667.2
15.245329,40.315223,666.0
15.245216,40.315378,664.7
15.245161,40.315531,663.1
15.245029,40.315625,661.4
15.244884,40.315671,659.5
15.244649,40.315719,655.8
15.244567,40.315898,652.0
15.244509,40.316203,646.6
15.244544,40.316366,644.9
15.244689,40.316644,640.1
15.244817,40.31679,638.6
15.245045,40.316922,636.0
15.245306,40.31701,633.8
15.245403,40.316969,633.5
15.245885,40.316687,634.0
15.246088,40.316632,634.4
15.246196,40.316647,634.8
15.246353,40.316721,635.3
15.24673,40.316984,637.3
15.247166,40.317154,639.9
15.247366,40.317249,640.8
15.247586,40.317405,642.8
15.247829,40.317705,644.8
15.248201,40.318301,651.4
15.248365,40.318625,654.5
15.248665,40.318957,657.4
15.248772,40.319019,657.9
15.249327,40.319101,659.2
15.249671,40.319187,658.6
15.249826,40.31934,657.9
15.250031,40.319882,656.1
15.250031,40.32056,659.8
15.249979,40.320784,661.7
15.250979,40.321766,667.4
15.251376,40.322183,663.5
15.251601,40.322762,658.5
15.252181,40.323454,654.8
15.252289,40.323672,654.7
15.252317,40.324091,654.3
15.252606,40.324724,654.7
15.252831,40.32504,654.6
15.252996,40.325191,653.2
15.252678,40.325525,649.4
15.252617,40.325632,648.5
15.252561,40.325853,646.3
15.252401,40.32613,642.5
15.252302,40.326404,638.2
15.252074,40.326776,632.1
15.252089,40.32687,630.8
15.252178,40.326971,629.9
15.252304,40.327053,629.3
15.252557,40.327146,628.2
15.252659,40.327216,627.6
15.252705,40.327327,627.0
15.252672,40.327461,626.5
15.252508,40.327712,625.3
15.252499,40.327851,625.0
15.252685,40.328171,624.3
15.252658,40.328269,624.0
15.252399,40.328635,622.8
15.252057,40.329453,618.6
15.252,40.329646,617.2
15.252071,40.330634,610.4
15.252075,40.330981,609.3
15.252174,40.331475,608.5
15.252574,40.332008,608.6
15.252605,40.332101,608.6
15.252581,40.332217,608.7
15.25243,40.332362,609.5
15.252233,40.332693,610.8
15.252154,40.333189,613.1
15.252103,40.333323,613.6
15.251899,40.333659,615.0
15.251885,40.333867,615.5
15.252001,40.334169,616.1
15.251967,40.334337,615.8
15.25162,40.334711,614.6
15.251366,40.334846,613.7
15.250885,40.334941,611.4
15.249971,40.335262,606.5
15.249117,40.335542,604.2
15.248628,40.335703,603.9
15.248032,40.335916,604.2
15.247646,40.336083,605.0
15.24618,40.336955,607.6
15.245098,40.337584,608.4
15.245073,40.337666,608.5
15.245246,40.337897,608.5
15.24527,40.338001,608.5
15.245157,40.338112,608.4
15.244674,40.33823,608.5
15.244576,40.338292,608.5
15.244567,40.338394,608.6
15.24464,40.338486,608.6
15.244951,40.33868,608.8
15.245011,40.338792,608.9
15.244986,40.338938,609.0
15.244855,40.339222,609.4
15.244842,40.339568,611.7
15.244838,40.339664,612.7
15.244603,40.340302,619.7
15.244467,40.340483,621.0
15.244051,40.340926,624.1
15.243979,40.341183,625.1
15.243872,40.341334,625.2
15.243729,40.3414,625.0
15.243342,40.341454,624.7
15.243211,40.341501,624.8
15.243084,40.341591,625.2
15.243016,40.341779,626.0
15.242987,40.342008,626.9
15.242858,40.342116,627.6
15.242049,40.34253,631.1
15.241162,40.343131,632.9
15.240866,40.343376,634.2
15.240657,40.343551,636.1
15.240619,40.34366,637.7
15.240656,40.34395,642.4
15.240582,40.344086,643.8
15.240431,40.344175,645.0
15.239131,40.344685,650.2
15.23896,40.344672,649.7
15.238751,40.344601,648.9
15.238695,40.344581,647.5
15.238535,40.344605,646.2
15.23814,40.344894,641.8
15.237489,40.345573,636.4
15.237459,40.345604,636.0
15.237106,40.345956,637.5
15.236881,40.346161,639.5
15.23679,40.346236,640.5
15.235564,40.347107,654.2
15.235359,40.347264,655.0
15.234831,40.347492,655.8
15.234054,40.347777,659.4
15.233513,40.348091,665.0
15.233109,40.34831,669.6
15.232983,40.348378,670.5
15.231601,40.348697,677.0
15.231396,40.348826,675.9
15.23085,40.349351,669.7
15.229992,40.349588,662.5
15.229563,40.34949,658.6
15.22894,40.349228,652.8
15.228146,40.349253,651.5
15.227621,40.349555,654.3
15.227031,40.350095,660.6
15.224692,40.350806,666.6
15.224177,40.350618,667.1
15.224134,40.350602,667.2
15.223104,40.350929,665.9
15.222546,40.351256,662.6
15.221848,40.351436,657.7
15.221507,40.351562,655.1
15.22045,40.352279,654.6
15.220225,40.352526,657.7
15.219878,40.352945,662.8
15.21968,40.353098,664.2
15.219068,40.35338,665.4
15.218774,40.353467,664.7
